ISO3,Country,Year,Scenario_file,Scenario_key,MAX_FACTOR_used,MAX_WS_used,Aqueduct_total_cm_per_yr,Aqueduct_avail_cm_per_yr,Raw_total_cm_per_yr,Scaled_total_cm_per_yr,Scale_applied,Scale_reason,Allowed_max_cm_per_yr,Area_km2_Crops,Raw_withdrawal_cm_per_yr_Crops,Scaled_withdrawal_cm_per_yr_Crops,Area_km2_TreeCrops,Raw_withdrawal_cm_per_yr_TreeCrops,Scaled_withdrawal_cm_per_yr_TreeCrops,Area_km2_Forest,Raw_withdrawal_cm_per_yr_Forest,Scaled_withdrawal_cm_per_yr_Forest,Area_km2_Grassland,Raw_withdrawal_cm_per_yr_Grassland,Scaled_withdrawal_cm_per_yr_Grassland,Area_km2_Urban,Raw_withdrawal_cm_per_yr_Urban,Scaled_withdrawal_cm_per_yr_Urban,Area_km2_Water,Raw_withdrawal_cm_per_yr_Water,Scaled_withdrawal_cm_per_yr_Water,Area_km2_Other,Raw_withdrawal_cm_per_yr_Other,Scaled_withdrawal_cm_per_yr_Other
HND,HND,2033,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,7.551661292999999,550.1546297,8.279412789819684,8.279412789819684,False,raw <= allowed_max -> no scaling,9.439576616249997,3865.4486273984,5.744601688570485,5.744601688570485,10634.6216852,0.41900409439688,0.41900409439688,59011.52780788,0.0,0.0,36062.765420192,0.21024592239971937,0.21024592239971937,1145.00033616,1.9055610844525992,1.9055610844525992,962.0,0.0,0.0,601.6361231695982,0.0,0.0
HND,HND,2034,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,7.551661292999999,550.1546297,8.230479795932961,8.230479795932961,False,raw <= allowed_max -> no scaling,9.439576616249997,3813.9149273232,5.668015344007028,5.668015344007028,10682.5667426,0.42089312965844,0.42089312965844,58906.78803824,0.0,0.0,36119.061359966,0.2105741277286018,0.2105741277286018,1160.28420968,1.9309971945388915,1.9309971945388915,962.0,0.0,0.0,638.3847221907981,0.0,0.0
HND,HND,2035,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,7.551661292999999,550.1546297,8.181546802046238,8.181546802046238,False,raw <= allowed_max -> no scaling,9.439576616249997,3762.381227248,5.59142899944357,5.59142899944357,10730.5118,0.42278216492000004,0.42278216492000004,58802.0482686,0.0,0.0,36175.35729974,0.21090233305748418,0.21090233305748418,1175.5680832,1.956433304625184,1.956433304625184,962.0,0.0,0.0,675.1333212119979,0.0,0.0
HND,HND,2036,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,7.551661292999999,550.1546297,8.132613808159515,8.132613808159515,False,raw <= allowed_max -> no scaling,9.439576616249997,3710.8475271728,5.514842654880112,5.514842654880112,10778.4568574,0.42467120018156,0.42467120018156,58697.30849896,0.0,0.0,36231.653239514,0.21123053838636663,0.21123053838636663,1190.85195672,1.9818694147114766,1.9818694147114766,962.0,0.0,0.0,711.8819202331977,0.0,0.0
HND,HND,2037,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,7.551661292999999,550.1546297,8.083680814272793,8.083680814272793,False,raw <= allowed_max -> no scaling,9.439576616249997,3659.3138270976,5.438256310316655,5.438256310316655,10826.4019148,0.42656023544312005,0.42656023544312005,58592.56872932,0.0,0.0,36287.949179288,0.21155874371524905,0.21155874371524905,1206.13583024,2.0073055247977685,2.0073055247977685,962.0,0.0,0.0,748.6305192543974,0.0,0.0
HND,HND,2038,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,7.551661292999999,550.1546297,8.034747820386068,8.034747820386068,False,raw <= allowed_max -> no scaling,9.439576616249997,3607.7801270224,5.3616699657531965,5.3616699657531965,10874.3469722,0.4284492707046801,0.4284492707046801,58487.82895968,0.0,0.0,36344.245119062,0.21188694904413144,0.21188694904413144,1221.41970376,2.032741634884061,2.032741634884061,962.0,0.0,0.0,785.3791182755972,0.0,0.0
HND,HND,2039,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,7.551661292999999,550.1546297,7.985814826499346,7.985814826499346,False,raw <= allowed_max -> no scaling,9.439576616249997,3556.2464269472,5.285083621189739,5.285083621189739,10922.2920296,0.43033830596624,0.43033830596624,58383.08919004,0.0,0.0,36400.541058836,0.2122151543730139,0.2122151543730139,1236.70357728,2.0581777449703536,2.0581777449703536,962.0,0.0,0.0,822.1277172967971,0.0,0.0
HND,HND,2040,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,7.551661292999999,550.1546297,7.936881832612624,7.936881832612624,False,raw <= allowed_max -> no scaling,9.439576616249997,3504.712726872,5.208497276626281,5.208497276626281,10970.237087,0.4322273412278,0.4322273412278,58278.3494204,0.0,0.0,36456.83699861,0.2125433597018963,0.2125433597018963,1251.9874508,2.083613855056646,2.083613855056646,962.0,0.0,0.0,858.8763163179967,0.0,0.0
HND,HND,2041,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,7.551661292999999,550.1546297,7.8879488387259,7.8879488387259,False,raw <= allowed_max -> no scaling,9.439576616249997,3453.1790267968,5.131910932062823,5.131910932062823,11018.1821444,0.43411637648936,0.43411637648936,58173.60965076,0.0,0.0,36513.132938384,0.21287156503077873,0.21287156503077873,1267.27132432,2.1090499651429386,2.1090499651429386,962.0,0.0,0.0,895.6249153391966,0.0,0.0
HND,HND,2042,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,7.551661292999999,550.1546297,7.839015844839178,7.839015844839178,False,raw <= allowed_max -> no scaling,9.439576616249997,3401.6453267216,5.055324587499366,5.055324587499366,11066.1272018,0.43600541175092,0.43600541175092,58068.86988112,0.0,0.0,36569.428878158,0.21319977035966117,0.21319977035966117,1282.55519784,2.1344860752292307,2.1344860752292307,962.0,0.0,0.0,932.3735143603964,0.0,0.0
HND,HND,2043,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,7.551661292999999,550.1546297,7.790082850952454,7.790082850952454,False,raw <= allowed_max -> no scaling,9.439576616249997,3350.1116266464,4.978738242935908,4.978738242935908,11114.0722592,0.43789444701248004,0.43789444701248004,57964.13011148,0.0,0.0,36625.724817932,0.21352797568854356,0.21352797568854356,1297.83907136,2.159922185315523,2.159922185315523,962.0,0.0,0.0,969.122113381596,0.0,0.0
HND,HND,2044,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,7.551661292999999,550.1546297,7.7411498570657304,7.7411498570657304,False,raw <= allowed_max -> no scaling,9.439576616249997,3298.5779265712,4.90215189837245,4.90215189837245,11162.0173166,0.43978348227404,0.43978348227404,57859.39034184,0.0,0.0,36682.020757706,0.21385618101742598,0.21385618101742598,1313.12294488,2.1853582954018154,2.1853582954018154,962.0,0.0,0.0,1005.870712402796,0.0,0.0
HND,HND,2045,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,7.551661292999999,550.1546297,7.692216863179008,7.692216863179008,False,raw <= allowed_max -> no scaling,9.439576616249997,3247.044226496,4.8255655538089925,4.8255655538089925,11209.962374,0.44167251753560005,0.44167251753560005,57754.6505722,0.0,0.0,36738.31669748,0.21418438634630838,0.21418438634630838,1328.4068184,2.210794405488108,2.210794405488108,962.0,0.0,0.0,1042.619311423996,0.0,0.0
HND,HND,2046,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,7.551661292999999,550.1546297,7.643283869292285,7.643283869292285,False,raw <= allowed_max -> no scaling,9.439576616249997,3195.5105264208,4.748979209245534,4.748979209245534,11257.9074314,0.4435615527971601,0.4435615527971601,57649.91080256,0.0,0.0,36794.612637254,0.21451259167519082,0.21451259167519082,1343.69069192,2.2362305155744004,2.2362305155744004,962.0,0.0,0.0,1079.367910445195,0.0,0.0
HND,HND,2047,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,7.551661292999999,550.1546297,7.594350875405563,7.594350875405563,False,raw <= allowed_max -> no scaling,9.439576616249997,3143.9768263456,4.6723928646820765,4.6723928646820765,11305.8524888,0.44545058805872,0.44545058805872,57545.17103292,0.0,0.0,36850.908577028,0.21484079700407324,0.21484079700407324,1358.97456544,2.261666625660693,2.261666625660693,962.0,0.0,0.0,1116.1165094663952,0.0,0.0
HND,HND,2048,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,7.551661292999999,550.1546297,7.54541788151884,7.54541788151884,False,raw <= allowed_max -> no scaling,9.439576616249997,3092.4431262704,4.595806520118619,4.595806520118619,11353.7975462,0.44733962332028,0.44733962332028,57440.43126328,0.0,0.0,36907.204516802,0.21516900233295566,0.21516900233295566,1374.25843896,2.287102735746985,2.287102735746985,962.0,0.0,0.0,1152.865108487595,0.0,0.0
HND,HND,2049,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,7.551661292999999,550.1546297,7.496484887632118,7.496484887632118,False,raw <= allowed_max -> no scaling,9.439576616249997,3040.9094261952,4.519220175555161,4.519220175555161,11401.7426036,0.44922865858184,0.44922865858184,57335.69149364,0.0,0.0,36963.500456576,0.2154972076618381,0.2154972076618381,1389.54231248,2.3125388458332776,2.3125388458332776,962.0,0.0,0.0,1189.613707508795,0.0,0.0
HND,HND,2050,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,7.551661292999999,550.1546297,7.447551893745393,7.447551893745393,False,raw <= allowed_max -> no scaling,9.439576616249997,2989.37572612,4.442633830991703,4.442633830991703,11449.687661,0.4511176938434,0.4511176938434,57230.951724,0.0,0.0,37019.79639635,0.2158254129907205,0.2158254129907205,1404.826186,2.33797495591957,2.33797495591957,962.0,0.0,0.0,1226.3623065299946,0.0,0.0
HRV,HRV,2020,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,58.301045281,6639.7453463,60.52207025,60.52207025,False,raw <= allowed_max -> no scaling,72.87630660125001,10182.0,37.503737334,37.503737334,6.0,3.2163629279999997,3.2163629279999997,19173.0,0.0,0.0,21965.0,1.7286455,1.7286455,1516.0,18.073324488,18.073324488,345.0,0.0,0.0,696.0,0.0,0.0
HRV,HRV,2021,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,58.301045281,6639.7453463,60.407344982223904,60.407344982223904,False,raw <= allowed_max -> no scaling,72.87630660125001,10144.298371,37.364869528944034,37.364869528944034,6.041602,3.2386641164217758,3.2386641164217758,19193.248279,0.0,0.0,21988.397063,1.7304868488581,1.7304868488581,1516.0,18.073324488,18.073324488,345.0,0.0,0.0,690.014685,0.0,0.0
HRV,HRV,2022,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,58.301045281,6639.7453463,60.29525141241096,60.29525141241096,False,raw <= allowed_max -> no scaling,72.87630660125001,10107.788438,37.2303911418576,37.2303911418576,6.080153,3.2593297842946636,3.2593297842946636,19213.407299,0.0,0.0,22010.241401,1.7322059982587,1.7322059982587,1516.0,18.073324488,18.073324488,345.0,0.0,0.0,684.482709,0.0,0.0
HRV,HRV,2023,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,58.301045281,6639.7453463,60.185735860865066,60.185735860865066,False,raw <= allowed_max -> no scaling,72.87630660125001,10072.425687,37.10013821267752,37.10013821267752,6.115846,3.278463391292848,3.278463391292848,19233.469665,0.0,0.0,22030.619681,1.7338097688947,1.7338097688947,1516.0,18.073324488,18.073324488,345.0,0.0,0.0,679.369121,0.0,0.0
HRV,HRV,2024,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,58.301045281,6639.7453463,60.07874592790462,60.07874592790462,False,raw <= allowed_max -> no scaling,72.87630660125001,10038.167516,36.97395382388089,36.97395382388089,6.148864,3.2961630364856314,3.2961630364856314,19253.428534,0.0,0.0,22049.613463,1.7353045795381001,1.7353045795381001,1516.0,18.073324488,18.073324488,345.0,0.0,0.0,674.641623,0.0,0.0
HRV,HRV,2025,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,58.301045281,6639.7453463,59.974228025910776,59.974228025910776,False,raw <= allowed_max -> no scaling,72.87630660125001,10004.97314,36.85168775056818,36.85168775056818,6.179376,3.312519314095488,3.312519314095488,19273.27758,0.0,0.0,22067.299533,1.7366964732471002,1.7366964732471002,1516.0,18.073324488,18.073324488,345.0,0.0,0.0,670.270371,0.0,0.0
HRV,HRV,2026,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,58.301045281,6639.7453463,59.86488614955363,59.86488614955363,False,raw <= allowed_max -> no scaling,72.87630660125001,9974.4358884432,36.739208762030714,36.739208762030714,6.19074724,3.318614986559053,3.318614986559053,19307.040547104003,0.0,0.0,22029.70664503,1.733737912963861,1.733737912963861,1516.0,18.073324488,18.073324488,345.0,0.0,0.0,704.6261721827999,0.0,0.0
HRV,HRV,2027,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,58.301045281,6639.7453463,59.75554427319649,59.75554427319649,False,raw <= allowed_max -> no scaling,72.87630660125001,9943.8986368864,36.626729773493246,36.626729773493246,6.20211848,3.324710659022618,3.324710659022618,19340.803514208,0.0,0.0,21992.11375706,1.730779352680622,1.730779352680622,1516.0,18.073324488,18.073324488,345.0,0.0,0.0,738.9819733655999,0.0,0.0
HRV,HRV,2028,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,58.301045281,6639.7453463,59.64620239683933,59.64620239683933,False,raw <= allowed_max -> no scaling,72.87630660125001,9913.3613853296,36.51425078495577,36.51425078495577,6.21348972,3.330806331486183,3.330806331486183,19374.566481312,0.0,0.0,21954.52086909,1.727820792397383,1.727820792397383,1516.0,18.073324488,18.073324488,345.0,0.0,0.0,773.3377745483998,0.0,0.0
HRV,HRV,2029,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,58.301045281,6639.7453463,59.53686052048219,59.53686052048219,False,raw <= allowed_max -> no scaling,72.87630660125001,9882.8241337728,36.4017717964183,36.4017717964183,6.22486096,3.3369020039497483,3.3369020039497483,19408.329448416003,0.0,0.0,21916.92798112,1.724862232114144,1.724862232114144,1516.0,18.073324488,18.073324488,345.0,0.0,0.0,807.6935757311996,0.0,0.0
HRV,HRV,2030,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,58.301045281,6639.7453463,59.427518644125044,59.427518644125044,False,raw <= allowed_max -> no scaling,72.87630660125001,9852.286882216,36.289292807880834,36.289292807880834,6.236232200000001,3.342997676413314,3.342997676413314,19442.09241552,0.0,0.0,21879.33509315,1.7219036718309049,1.7219036718309049,1516.0,18.073324488,18.073324488,345.0,0.0,0.0,842.0493769139996,0.0,0.0
HRV,HRV,2031,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,58.301045281,6639.7453463,59.31817676776791,59.31817676776791,False,raw <= allowed_max -> no scaling,72.87630660125001,9821.7496306592,36.176813819343366,36.176813819343366,6.247603440000001,3.349093348876879,3.349093348876879,19475.855382624,0.0,0.0,21841.74220518,1.718945111547666,1.718945111547666,1516.0,18.073324488,18.073324488,345.0,0.0,0.0,876.4051780967995,0.0,0.0
HRV,HRV,2032,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,58.301045281,6639.7453463,59.208834891410774,59.208834891410774,False,raw <= allowed_max -> no scaling,72.87630660125001,9791.2123791024,36.0643348308059,36.0643348308059,6.258974680000001,3.355189021340444,3.355189021340444,19509.618349728,0.0,0.0,21804.14931721,1.7159865512644272,1.7159865512644272,1516.0,18.073324488,18.073324488,345.0,0.0,0.0,910.7609792795996,0.0,0.0
HRV,HRV,2033,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,58.301045281,6639.7453463,59.099493015053625,59.099493015053625,False,raw <= allowed_max -> no scaling,72.87630660125001,9760.6751275456,35.95185584226843,35.95185584226843,6.2703459200000005,3.361284693804009,3.361284693804009,19543.381316832,0.0,0.0,21766.55642924,1.713027990981188,1.713027990981188,1516.0,18.073324488,18.073324488,345.0,0.0,0.0,945.1167804623994,0.0,0.0
HRV,HRV,2034,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,58.301045281,6639.7453463,58.990151138696476,58.990151138696476,False,raw <= allowed_max -> no scaling,72.87630660125001,9730.1378759888,35.839376853730954,35.839376853730954,6.28171716,3.367380366267574,3.367380366267574,19577.144283936,0.0,0.0,21728.96354127,1.7100694306979491,1.7100694306979491,1516.0,18.073324488,18.073324488,345.0,0.0,0.0,979.4725816451994,0.0,0.0
HRV,HRV,2035,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,58.301045281,6639.7453463,58.88080926233934,58.88080926233934,False,raw <= allowed_max -> no scaling,72.87630660125001,9699.600624432,35.726897865193486,35.726897865193486,6.2930884,3.373476038731139,3.373476038731139,19610.90725104,0.0,0.0,21691.3706533,1.70711087041471,1.70711087041471,1516.0,18.073324488,18.073324488,345.0,0.0,0.0,1013.8283828279992,0.0,0.0
HRV,HRV,2036,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,58.301045281,6639.7453463,58.77146738598219,58.77146738598219,False,raw <= allowed_max -> no scaling,72.87630660125001,9669.0633728752,35.61441887665602,35.61441887665602,6.30445964,3.379571711194704,3.379571711194704,19644.670218144,0.0,0.0,21653.77776533,1.704152310131471,1.704152310131471,1516.0,18.073324488,18.073324488,345.0,0.0,0.0,1048.1841840107993,0.0,0.0
HRV,HRV,2037,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,58.301045281,6639.7453463,58.66212550962506,58.66212550962506,False,raw <= allowed_max -> no scaling,72.87630660125001,9638.5261213184,35.50193988811856,35.50193988811856,6.31583088,3.385667383658269,3.385667383658269,19678.433185248003,0.0,0.0,21616.18487736,1.701193749848232,1.701193749848232,1516.0,18.073324488,18.073324488,345.0,0.0,0.0,1082.5399851935993,0.0,0.0
HRV,HRV,2038,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,58.301045281,6639.7453463,58.55278363326791,58.55278363326791,False,raw <= allowed_max -> no scaling,72.87630660125001,9607.9888697616,35.38946089958109,35.38946089958109,6.327202120000001,3.391763056121835,3.391763056121835,19712.196152352,0.0,0.0,21578.59198939,1.698235189564993,1.698235189564993,1516.0,18.073324488,18.073324488,345.0,0.0,0.0,1116.8957863763992,0.0,0.0
HRV,HRV,2039,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,58.301045281,6639.7453463,58.44344175691077,58.44344175691077,False,raw <= allowed_max -> no scaling,72.87630660125001,9577.4516182048,35.27698191104361,35.27698191104361,6.338573360000001,3.3978587285854,3.3978587285854,19745.959119456,0.0,0.0,21540.99910142,1.695276629281754,1.695276629281754,1516.0,18.073324488,18.073324488,345.0,0.0,0.0,1151.2515875591992,0.0,0.0
HRV,HRV,2040,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,58.301045281,6639.7453463,58.33409988055362,58.33409988055362,False,raw <= allowed_max -> no scaling,72.87630660125001,9546.914366648,35.164502922506145,35.164502922506145,6.349944600000001,3.403954401048965,3.403954401048965,19779.722086560003,0.0,0.0,21503.40621345,1.6923180689985151,1.6923180689985151,1516.0,18.073324488,18.073324488,345.0,0.0,0.0,1185.6073887419989,0.0,0.0
HRV,HRV,2041,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,58.301045281,6639.7453463,58.22475800419649,58.22475800419649,False,raw <= allowed_max -> no scaling,72.87630660125001,9516.3771150912,35.05202393396868,35.05202393396868,6.3613158400000005,3.41005007351253,3.41005007351253,19813.485053664,0.0,0.0,21465.81332548,1.6893595087152762,1.6893595087152762,1516.0,18.073324488,18.073324488,345.0,0.0,0.0,1219.9631899247988,0.0,0.0
HRV,HRV,2042,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,58.301045281,6639.7453463,58.11541612783934,58.11541612783934,False,raw <= allowed_max -> no scaling,72.87630660125001,9485.8398635344,34.93954494543121,34.93954494543121,6.37268708,3.416145745976095,3.416145745976095,19847.248020768,0.0,0.0,21428.22043751,1.686400948432037,1.686400948432037,1516.0,18.073324488,18.073324488,345.0,0.0,0.0,1254.3189911075988,0.0,0.0
HRV,HRV,2043,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,58.301045281,6639.7453463,58.006074251482204,58.006074251482204,False,raw <= allowed_max -> no scaling,72.87630660125001,9455.3026119776,34.82706595689374,34.82706595689374,6.38405832,3.42224141843966,3.42224141843966,19881.010987872003,0.0,0.0,21390.62754954,1.683442388148798,1.683442388148798,1516.0,18.073324488,18.073324488,345.0,0.0,0.0,1288.6747922903987,0.0,0.0
HRV,HRV,2044,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,58.301045281,6639.7453463,57.896732375125055,57.896732375125055,False,raw <= allowed_max -> no scaling,72.87630660125001,9424.7653604208,34.71458696835627,34.71458696835627,6.39542956,3.428337090903225,3.428337090903225,19914.773954976,0.0,0.0,21353.03466157,1.680483827865559,1.680483827865559,1516.0,18.073324488,18.073324488,345.0,0.0,0.0,1323.030593473199,0.0,0.0
HRV,HRV,2045,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,58.301045281,6639.7453463,57.787390498767905,57.787390498767905,False,raw <= allowed_max -> no scaling,72.87630660125001,9394.228108864,34.6021079798188,34.6021079798188,6.4068008,3.43443276336679,3.43443276336679,19948.53692208,0.0,0.0,21315.4417736,1.67752526758232,1.67752526758232,1516.0,18.073324488,18.073324488,345.0,0.0,0.0,1357.3863946559986,0.0,0.0
HRV,HRV,2046,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,58.301045281,6639.7453463,57.678048622410756,57.678048622410756,False,raw <= allowed_max -> no scaling,72.87630660125001,9363.6908573072,34.48962899128133,34.48962899128133,6.41817204,3.440528435830355,3.440528435830355,19982.299889184,0.0,0.0,21277.84888563,1.674566707299081,1.674566707299081,1516.0,18.073324488,18.073324488,345.0,0.0,0.0,1391.7421958387986,0.0,0.0
HRV,HRV,2047,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,58.301045281,6639.7453463,57.56870674605362,57.56870674605362,False,raw <= allowed_max -> no scaling,72.87630660125001,9333.1536057504,34.37715000274386,34.37715000274386,6.429543280000001,3.446624108293921,3.446624108293921,20016.062856288,0.0,0.0,21240.25599766,1.671608147015842,1.671608147015842,1516.0,18.073324488,18.073324488,345.0,0.0,0.0,1426.0979970215983,0.0,0.0
HRV,HRV,2048,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,58.301045281,6639.7453463,57.45936486969647,57.45936486969647,False,raw <= allowed_max -> no scaling,72.87630660125001,9302.616354193598,34.264671014206385,34.264671014206385,6.440914520000001,3.452719780757486,3.452719780757486,20049.825823392,0.0,0.0,21202.66310969,1.668649586732603,1.668649586732603,1516.0,18.073324488,18.073324488,345.0,0.0,0.0,1460.4537982043985,0.0,0.0
HRV,HRV,2049,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,58.301045281,6639.7453463,57.35002299333934,57.35002299333934,False,raw <= allowed_max -> no scaling,72.87630660125001,9272.0791026368,34.152192025668924,34.152192025668924,6.4522857600000005,3.458815453221051,3.458815453221051,20083.588790496,0.0,0.0,21165.07022172,1.665691026449364,1.665691026449364,1516.0,18.073324488,18.073324488,345.0,0.0,0.0,1494.8095993871984,0.0,0.0
HRV,HRV,2050,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,58.301045281,6639.7453463,57.24068111698219,57.24068111698219,False,raw <= allowed_max -> no scaling,72.87630660125001,9241.54185108,34.03971303713145,34.03971303713145,6.463657,3.464911125684616,3.464911125684616,20117.3517576,0.0,0.0,21127.47733375,1.6627324661661251,1.6627324661661251,1516.0,18.073324488,18.073324488,345.0,0.0,0.0,1529.1654005699984,0.0,0.0
HTI,HTI,2020,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,0.174720308,27.19413629,5.835356956,0.21840038499999997,True,Reduced priority to floors then scaled all to meet allowed_max,0.21840038499999997,8931.0,3.9765366810000002,0.02534311010087768,965.0,0.17020959500000002,0.001084773221613041,2396.0,0.0,0.0,10793.0,0.1921154,0.0012243824525842858,588.0,1.49649528,0.19074811922492496,288.0,0.0,0.0,2140.0,0.0,0.0
HTI,HTI,2021,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,0.174720308,27.19413629,5.890330625465684,0.21840038499999995,True,Reduced priority to floors then scaled all to meet allowed_max,0.21840038499999997,8905.688117,3.965266539782367,0.02502860574242513,1284.107999,0.22649482118761702,0.0014296263631541598,2351.287655,0.0,0.0,10532.550649,0.1874794015522,0.001183362575806407,593.734475,1.5110898629435,0.19075879031861426,288.0,0.0,0.0,2145.631105,0.0,0.0
HTI,HTI,2022,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,0.174720308,27.19413629,5.930725366512861,0.21840038499999997,True,Reduced priority to floors then scaled all to meet allowed_max,0.21840038499999997,8881.85258,3.9546537430975803,0.024736197969015883,1508.96588,0.26615592881204003,0.0016647944860439506,2314.450132,0.0,0.0,10357.088513,0.1843561755314,0.001153140363480573,599.419864,1.5255595190718398,0.19084625218145956,288.0,0.0,0.0,2151.223031,0.0,0.0
HTI,HTI,2023,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,0.174720308,27.19413629,5.960881686383726,0.21840038499999997,True,Reduced priority to floors then scaled all to meet allowed_max,0.21840038499999997,8859.080071,3.9445142606928214,0.02446033316013132,1667.636255,0.294142685565665,0.0018240086383381972,2283.333583,0.0,0.0,10241.100421,0.18229158749379998,0.0011304086302388987,605.067524,1.5399331526314401,0.19098563457129156,288.0,0.0,0.0,2156.782145,0.0,0.0
HTI,HTI,2024,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,0.174720308,27.19413629,5.983847411031377,0.21840038499999997,True,Reduced priority to floors then scaled all to meet allowed_max,0.21840038499999997,8837.080725,3.934719029886975,0.024197169562826717,1779.820841,0.313930139398103,0.0019305624508888831,2256.419346,0.0,0.0,10166.680564,0.18096691403919998,0.0011128843180433629,610.685535,1.5542313277070998,0.191159768668241,288.0,0.0,0.0,2162.312988,0.0,0.0
