ISO3,Country,Year,Scenario_file,Scenario_key,MAX_FACTOR_used,MAX_WS_used,Aqueduct_total_cm_per_yr,Aqueduct_avail_cm_per_yr,Raw_total_cm_per_yr,Scaled_total_cm_per_yr,Scale_applied,Scale_reason,Allowed_max_cm_per_yr,Area_km2_Crops,Raw_withdrawal_cm_per_yr_Crops,Scaled_withdrawal_cm_per_yr_Crops,Area_km2_TreeCrops,Raw_withdrawal_cm_per_yr_TreeCrops,Scaled_withdrawal_cm_per_yr_TreeCrops,Area_km2_Forest,Raw_withdrawal_cm_per_yr_Forest,Scaled_withdrawal_cm_per_yr_Forest,Area_km2_Grassland,Raw_withdrawal_cm_per_yr_Grassland,Scaled_withdrawal_cm_per_yr_Grassland,Area_km2_Urban,Raw_withdrawal_cm_per_yr_Urban,Scaled_withdrawal_cm_per_yr_Urban,Area_km2_Water,Raw_withdrawal_cm_per_yr_Water,Scaled_withdrawal_cm_per_yr_Water,Area_km2_Other,Raw_withdrawal_cm_per_yr_Other,Scaled_withdrawal_cm_per_yr_Other
MSR,MSR,2049,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,26.2,0.0,0.0,16.1536,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,29.646400000000007,0.0,0.0
MSR,MSR,2050,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,26.25,0.0,0.0,16.16,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,29.590000000000007,0.0,0.0
MUS,MUS,2020,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,804.0,0.0,0.0,0.0,0.0,0.0,346.0,0.0,0.0,368.0,0.0,0.0,13.0,0.0,0.0,43.0,0.0,0.0,240.0,0.0,0.0
MUS,MUS,2021,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,800.319635,0.0,0.0,0.0,0.0,0.0,345.802318,0.0,0.0,370.184677,0.0,0.0,13.0,0.0,0.0,43.0,0.0,0.0,241.69337,0.0,0.0
MUS,MUS,2022,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,796.670033,0.0,0.0,0.0,0.0,0.0,345.606026,0.0,0.0,372.351926,0.0,0.0,13.0,0.0,0.0,43.0,0.0,0.0,243.372014,0.0,0.0
MUS,MUS,2023,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,793.050937,0.0,0.0,0.0,0.0,0.0,345.411113,0.0,0.0,374.501893,0.0,0.0,13.0,0.0,0.0,43.0,0.0,0.0,245.036058,0.0,0.0
MUS,MUS,2024,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,789.462091,0.0,0.0,0.0,0.0,0.0,345.217567,0.0,0.0,376.634719,0.0,0.0,13.0,0.0,0.0,43.0,0.0,0.0,246.685623,0.0,0.0
MUS,MUS,2025,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,785.90324,0.0,0.0,0.0,0.0,0.0,345.025379,0.0,0.0,378.750547,0.0,0.0,13.0,0.0,0.0,43.0,0.0,0.0,248.320833,0.0,0.0
MUS,MUS,2026,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,784.9655061024,0.0,0.0,0.0,0.0,0.0,346.4846887296,0.0,0.0,380.8316447044,0.0,0.0,13.0,0.0,0.0,43.0,0.0,0.0,245.7181595036,0.0,0.0
MUS,MUS,2027,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,784.0277722048,0.0,0.0,0.0,0.0,0.0,347.9439984592,0.0,0.0,382.9127424088,0.0,0.0,13.0,0.0,0.0,43.0,0.0,0.0,243.1154860072,0.0,0.0
MUS,MUS,2028,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,783.0900383072,0.0,0.0,0.0,0.0,0.0,349.4033081888,0.0,0.0,384.9938401132,0.0,0.0,13.0,0.0,0.0,43.0,0.0,0.0,240.5128125108,0.0,0.0
MUS,MUS,2029,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,782.1523044096,0.0,0.0,0.0,0.0,0.0,350.8626179184,0.0,0.0,387.0749378176,0.0,0.0,13.0,0.0,0.0,43.0,0.0,0.0,237.91013901439996,0.0,0.0
MUS,MUS,2030,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,781.214570512,0.0,0.0,0.0,0.0,0.0,352.321927648,0.0,0.0,389.156035522,0.0,0.0,13.0,0.0,0.0,43.0,0.0,0.0,235.30746551799996,0.0,0.0
MUS,MUS,2031,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,780.2768366144,0.0,0.0,0.0,0.0,0.0,353.7812373776,0.0,0.0,391.2371332264,0.0,0.0,13.0,0.0,0.0,43.0,0.0,0.0,232.7047920215999,0.0,0.0
MUS,MUS,2032,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,779.3391027168,0.0,0.0,0.0,0.0,0.0,355.2405471072,0.0,0.0,393.3182309308,0.0,0.0,13.0,0.0,0.0,43.0,0.0,0.0,230.1021185251999,0.0,0.0
MUS,MUS,2033,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,778.4013688192,0.0,0.0,0.0,0.0,0.0,356.6998568368,0.0,0.0,395.3993286352,0.0,0.0,13.0,0.0,0.0,43.0,0.0,0.0,227.49944502879987,0.0,0.0
MUS,MUS,2034,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,777.4636349216,0.0,0.0,0.0,0.0,0.0,358.1591665664,0.0,0.0,397.4804263396,0.0,0.0,13.0,0.0,0.0,43.0,0.0,0.0,224.89677153239987,0.0,0.0
MUS,MUS,2035,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,776.5259010240001,0.0,0.0,0.0,0.0,0.0,359.618476296,0.0,0.0,399.561524044,0.0,0.0,13.0,0.0,0.0,43.0,0.0,0.0,222.29409803599987,0.0,0.0
MUS,MUS,2036,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,775.5881671264,0.0,0.0,0.0,0.0,0.0,361.0777860256,0.0,0.0,401.6426217484,0.0,0.0,13.0,0.0,0.0,43.0,0.0,0.0,219.69142453959984,0.0,0.0
MUS,MUS,2037,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,774.6504332288,0.0,0.0,0.0,0.0,0.0,362.5370957552,0.0,0.0,403.7237194528,0.0,0.0,13.0,0.0,0.0,43.0,0.0,0.0,217.08875104319984,0.0,0.0
MUS,MUS,2038,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,773.7126993312,0.0,0.0,0.0,0.0,0.0,363.9964054848,0.0,0.0,405.8048171572,0.0,0.0,13.0,0.0,0.0,43.0,0.0,0.0,214.4860775467998,0.0,0.0
MUS,MUS,2039,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,772.7749654336001,0.0,0.0,0.0,0.0,0.0,365.4557152144,0.0,0.0,407.8859148616,0.0,0.0,13.0,0.0,0.0,43.0,0.0,0.0,211.8834040503998,0.0,0.0
MUS,MUS,2040,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,771.837231536,0.0,0.0,0.0,0.0,0.0,366.915024944,0.0,0.0,409.967012566,0.0,0.0,13.0,0.0,0.0,43.0,0.0,0.0,209.28073055399977,0.0,0.0
MUS,MUS,2041,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,770.8994976384,0.0,0.0,0.0,0.0,0.0,368.3743346736,0.0,0.0,412.0481102704,0.0,0.0,13.0,0.0,0.0,43.0,0.0,0.0,206.67805705759977,0.0,0.0
MUS,MUS,2042,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,769.9617637408,0.0,0.0,0.0,0.0,0.0,369.8336444032,0.0,0.0,414.1292079748,0.0,0.0,13.0,0.0,0.0,43.0,0.0,0.0,204.07538356119977,0.0,0.0
MUS,MUS,2043,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,769.0240298432001,0.0,0.0,0.0,0.0,0.0,371.2929541328,0.0,0.0,416.2103056792,0.0,0.0,13.0,0.0,0.0,43.0,0.0,0.0,201.4727100647997,0.0,0.0
MUS,MUS,2044,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,768.0862959456,0.0,0.0,0.0,0.0,0.0,372.7522638624,0.0,0.0,418.2914033836,0.0,0.0,13.0,0.0,0.0,43.0,0.0,0.0,198.8700365683997,0.0,0.0
MUS,MUS,2045,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,767.148562048,0.0,0.0,0.0,0.0,0.0,374.211573592,0.0,0.0,420.372501088,0.0,0.0,13.0,0.0,0.0,43.0,0.0,0.0,196.2673630719997,0.0,0.0
MUS,MUS,2046,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,766.2108281504001,0.0,0.0,0.0,0.0,0.0,375.6708833216,0.0,0.0,422.4535987924,0.0,0.0,13.0,0.0,0.0,43.0,0.0,0.0,193.6646895755997,0.0,0.0
MUS,MUS,2047,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,765.2730942528001,0.0,0.0,0.0,0.0,0.0,377.1301930512,0.0,0.0,424.5346964968,0.0,0.0,13.0,0.0,0.0,43.0,0.0,0.0,191.06201607919968,0.0,0.0
MUS,MUS,2048,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,764.3353603552,0.0,0.0,0.0,0.0,0.0,378.5895027808001,0.0,0.0,426.6157942012,0.0,0.0,13.0,0.0,0.0,43.0,0.0,0.0,188.45934258279968,0.0,0.0
MUS,MUS,2049,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,763.3976264576,0.0,0.0,0.0,0.0,0.0,380.0488125104,0.0,0.0,428.6968919056,0.0,0.0,13.0,0.0,0.0,43.0,0.0,0.0,185.85666908639968,0.0,0.0
MUS,MUS,2050,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,762.4598925600001,0.0,0.0,0.0,0.0,0.0,381.50812224,0.0,0.0,430.77798961,0.0,0.0,13.0,0.0,0.0,43.0,0.0,0.0,183.25399558999965,0.0,0.0
MWI,MWI,2020,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,15.255070886,388196.7324965701,14.571700103,14.571700103,False,raw <= allowed_max -> no scaling,19.831592151800002,22398.0,9.468485723999999,9.468485723999999,27457.0,0.7797788,0.7797788,27375.0,0.0,0.0,18740.0,0.447886,0.447886,331.0,3.875549579,3.875549579,23776.0,0.0,0.0,0.0,0.0,0.0
MWI,MWI,2021,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,15.255070886,388196.7324965701,14.598859388244652,14.598859388244652,False,raw <= allowed_max -> no scaling,19.831592151800002,22385.253987,9.463097499956406,9.463097499956406,27628.933055,0.784661698762,0.784661698762,27200.126171,0.0,0.0,18753.351283,0.44820509566370004,0.44820509566370004,333.335505,3.9028950938625453,3.9028950938625453,23776.0,0.0,0.0,0.0,0.0,0.0
MWI,MWI,2022,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,15.255070886,388196.7324965701,14.625642947686114,14.625642947686114,False,raw <= allowed_max -> no scaling,19.831592151800002,22371.512449,9.457288429665363,9.457288429665363,27800.082024,0.7895223294816,0.7895223294816,27027.10566,0.0,0.0,18766.62294,0.44852228826600005,0.44852228826600005,335.676928,3.930309900273152,3.930309900273152,23776.0,0.0,0.0,0.0,0.0,0.0
MWI,MWI,2023,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,15.255070886,388196.7324965701,14.652060144679345,14.652060144679345,False,raw <= allowed_max -> no scaling,19.831592151800002,22356.798685,9.45106836249953,9.45106836249953,27970.444523,0.7943606244531999,0.7943606244531999,26855.918433,0.0,0.0,18779.814125,0.44883755758750005,0.44883755758750005,338.024235,3.9577936001391145,3.9577936001391145,23776.0,0.0,0.0,0.0,0.0,0.0
MWI,MWI,2024,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,15.255070886,388196.7324965701,14.678120133166615,14.678120133166615,False,raw <= allowed_max -> no scaling,19.831592151800002,22341.135598,9.444446980427324,9.444446980427324,28140.018311,0.7991765200323999,0.7991765200323999,26686.544679,0.0,0.0,18792.924024,0.44915088417360005,0.44915088417360005,340.377388,3.985345748533292,3.985345748533292,23776.0,0.0,0.0,0.0,0.0,0.0
MWI,MWI,2025,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,15.255070886,388196.7324965701,14.703831942165206,14.703831942165206,False,raw <= allowed_max -> no scaling,19.831592151800002,22324.545701,9.437433800549337,9.437433800549337,28308.801288,0.8039699565791999,0.8039699565791999,26518.964802,0.0,0.0,18805.951857,0.4494622493823,0.4494622493823,342.736352,4.0129659356543685,4.0129659356543685,23776.0,0.0,0.0,0.0,0.0,0.0
MWI,MWI,2026,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,15.255070886,388196.7324965701,14.710362956060003,14.710362956060003,False,raw <= allowed_max -> no scaling,19.831592151800002,22296.666019309,9.425647999670646,9.425647999670646,28488.662186742127,0.8090780061034764,0.8090780061034764,26404.714545057894,0.0,0.0,18767.01329003252,0.44853161763177724,0.44853161763177724,343.94395889845697,4.027105332654103,4.027105332654103,23776.0,0.0,0.0,0.0,0.0,0.0
MWI,MWI,2027,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,15.255070886,388196.7324965701,14.7168939699548,14.7168939699548,False,raw <= allowed_max -> no scaling,19.831592151800002,22268.786337617992,9.413862198791954,9.413862198791954,28668.523085484256,0.8141860556277528,0.8141860556277528,26290.464288115785,0.0,0.0,18728.07472306505,0.4476009858812547,0.4476009858812547,345.1515657969139,4.0412447296538385,4.0412447296538385,23776.0,0.0,0.0,0.0,0.0,0.0
MWI,MWI,2028,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,15.255070886,388196.7324965701,14.723424983849597,14.723424983849597,False,raw <= allowed_max -> no scaling,19.831592151800002,22240.90665592699,9.402076397913262,9.402076397913262,28848.383984226384,0.8192941051520293,0.8192941051520293,26176.21403117368,0.0,0.0,18689.13615609757,0.446670354130732,0.446670354130732,346.35917269537094,4.055384126653575,4.055384126653575,23776.0,0.0,0.0,0.0,0.0,0.0
MWI,MWI,2029,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,15.255070886,388196.7324965701,14.729955997744396,14.729955997744396,False,raw <= allowed_max -> no scaling,19.831592151800002,22213.026974235985,9.390290597034571,9.390290597034571,29028.24488296852,0.824402154676306,0.824402154676306,26061.96377423157,0.0,0.0,18650.197589130094,0.44573972238020926,0.44573972238020926,347.5667795938279,4.069523523653309,4.069523523653309,23776.0,0.0,0.0,0.0,0.0,0.0
MWI,MWI,2030,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,15.255070886,388196.7324965701,14.736487011639195,14.736487011639195,False,raw <= allowed_max -> no scaling,19.831592151800002,22185.14729254498,9.37850479615588,9.37850479615588,29208.105781710645,0.8295102042005823,0.8295102042005823,25947.713517289467,0.0,0.0,18611.259022162616,0.44480909062968654,0.44480909062968654,348.77438649228486,4.083662920653045,4.083662920653045,23776.0,0.0,0.0,0.0,0.0,0.0
MWI,MWI,2031,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,15.255070886,388196.7324965701,14.74301802553399,14.74301802553399,False,raw <= allowed_max -> no scaling,19.831592151800002,22157.267610853974,9.366718995277187,9.366718995277187,29387.966680452773,0.8346182537248588,0.8346182537248588,25833.46326034736,0.0,0.0,18572.320455195146,0.443878458879164,0.443878458879164,349.9819933907418,4.09780231765278,4.09780231765278,23776.0,0.0,0.0,0.0,0.0,0.0
MWI,MWI,2032,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,15.255070886,388196.7324965701,14.74954903942879,14.74954903942879,False,raw <= allowed_max -> no scaling,19.831592151800002,22129.38792916297,9.354933194398496,9.354933194398496,29567.8275791949,0.8397263032491352,0.8397263032491352,25719.213003405257,0.0,0.0,18533.381888227665,0.4429478271286412,0.4429478271286412,351.1896002891988,4.111941714652516,4.111941714652516,23776.0,0.0,0.0,0.0,0.0,0.0
MWI,MWI,2033,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,15.255070886,388196.7324965701,14.756080053323585,14.756080053323585,False,raw <= allowed_max -> no scaling,19.831592151800002,22101.508247471967,9.343147393519804,9.343147393519804,29747.68847793703,0.8448343527734117,0.8448343527734117,25604.96274646315,0.0,0.0,18494.443321260187,0.4420171953781185,0.4420171953781185,352.3972071876558,4.126081111652251,4.126081111652251,23776.0,0.0,0.0,0.0,0.0,0.0
MWI,MWI,2034,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,15.255070886,388196.7324965701,14.762611067218383,14.762611067218383,False,raw <= allowed_max -> no scaling,19.831592151800002,22073.628565780964,9.331361592641112,9.331361592641112,29927.54937667916,0.8499424022976881,0.8499424022976881,25490.712489521044,0.0,0.0,18455.504754292717,0.44108656362759596,0.44108656362759596,353.60481408611275,4.1402205086519865,4.1402205086519865,23776.0,0.0,0.0,0.0,0.0,0.0
MWI,MWI,2035,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,15.255070886,388196.7324965701,14.769142081113182,14.769142081113182,False,raw <= allowed_max -> no scaling,19.831592151800002,22045.74888408996,9.319575791762421,9.319575791762421,30107.41027542129,0.8550504518219646,0.8550504518219646,25376.46223257894,0.0,0.0,18416.56618732524,0.44015593187707325,0.44015593187707325,354.8124209845697,4.154359905651722,4.154359905651722,23776.0,0.0,0.0,0.0,0.0,0.0
