ISO3,Country,Year,Scenario_file,Scenario_key,MAX_FACTOR_used,MAX_WS_used,Aqueduct_total_cm_per_yr,Aqueduct_avail_cm_per_yr,Raw_total_cm_per_yr,Scaled_total_cm_per_yr,Scale_applied,Scale_reason,Allowed_max_cm_per_yr,Area_km2_Crops,Raw_withdrawal_cm_per_yr_Crops,Scaled_withdrawal_cm_per_yr_Crops,Area_km2_TreeCrops,Raw_withdrawal_cm_per_yr_TreeCrops,Scaled_withdrawal_cm_per_yr_TreeCrops,Area_km2_Forest,Raw_withdrawal_cm_per_yr_Forest,Scaled_withdrawal_cm_per_yr_Forest,Area_km2_Grassland,Raw_withdrawal_cm_per_yr_Grassland,Scaled_withdrawal_cm_per_yr_Grassland,Area_km2_Urban,Raw_withdrawal_cm_per_yr_Urban,Scaled_withdrawal_cm_per_yr_Urban,Area_km2_Water,Raw_withdrawal_cm_per_yr_Water,Scaled_withdrawal_cm_per_yr_Water,Area_km2_Other,Raw_withdrawal_cm_per_yr_Other,Scaled_withdrawal_cm_per_yr_Other
MYS,MYS,2036,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,379.996533878,31740.703108709,419.20817259895864,417.9961872657999,True,Reduced priority classes proportionally to meet allowed_max,417.9961872658,5499.4281288455095,286.78919904091725,285.70381658977203,121830.18922281424,20.471126695109476,20.39365166556043,154212.67797692202,0.0,0.0,20509.942638951597,12.980988815504134,12.931860963039751,14493.017232026665,98.96685804742773,98.96685804742773,2388.0,0.0,0.0,6144.744800879999,0.0,0.0
MYS,MYS,2037,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,379.996533878,31740.703108709,415.37592834182783,415.37592834182783,False,raw <= allowed_max -> no scaling,417.9961872658,5402.065434831465,281.7118403813332,281.7118403813332,122766.72235788828,20.62849235779597,20.62849235779597,153975.22469373312,0.0,0.0,20154.93872812901,12.75630258029759,12.75630258029759,14685.214327938182,100.27929302240106,100.27929302240106,2388.0,0.0,0.0,5705.83445796,0.0,0.0
MYS,MYS,2038,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,379.996533878,31740.703108709,411.5436840846971,411.5436840846971,False,raw <= allowed_max -> no scaling,417.9961872658,5304.70274081742,276.6344817217492,276.6344817217492,123703.2554929623,20.785858020482454,20.785858020482454,153737.7714105442,0.0,0.0,19799.934817306428,12.531616345091047,12.531616345091047,14877.411423849697,101.59172799737438,101.59172799737438,2388.0,0.0,0.0,5266.924115039999,0.0,0.0
MYS,MYS,2039,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,379.996533878,31740.703108709,407.71143982756627,407.71143982756627,False,raw <= allowed_max -> no scaling,417.9961872658,5207.340046803375,271.55712306216515,271.55712306216515,124639.78862803632,20.94322368316894,20.94322368316894,153500.3181273553,0.0,0.0,19444.930906483845,12.306930109884505,12.306930109884505,15069.608519761212,102.9041629723477,102.9041629723477,2388.0,0.0,0.0,4828.013772119999,0.0,0.0
MYS,MYS,2040,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,379.996533878,31740.703108709,403.8791955704355,403.8791955704355,False,raw <= allowed_max -> no scaling,417.9961872658,5109.97735278933,266.4797644025811,266.4797644025811,125576.32176311036,21.100589345855436,21.100589345855436,153262.86484416638,0.0,0.0,19089.926995661262,12.08224387467796,12.08224387467796,15261.805615672723,104.21659794732099,104.21659794732099,2388.0,0.0,0.0,4389.1034292,0.0,0.0
MYS,MYS,2041,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,379.996533878,31740.703108709,400.0469513133047,400.0469513133047,False,raw <= allowed_max -> no scaling,417.9961872658,5012.614658775286,261.4024057429971,261.4024057429971,126512.85489818436,21.25795500854192,21.25795500854192,153025.4115609775,0.0,0.0,18734.92308483868,11.857557639471418,11.857557639471418,15454.002711584242,105.52903292229433,105.52903292229433,2388.0,0.0,0.0,3950.19308628,0.0,0.0
MYS,MYS,2042,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,379.996533878,31740.703108709,396.2147070561739,396.2147070561739,False,raw <= allowed_max -> no scaling,417.9961872658,4915.251964761241,256.325047083413,256.325047083413,127449.38803325838,21.415320671228407,21.415320671228407,152787.9582777886,0.0,0.0,18379.919174016097,11.632871404264876,11.632871404264876,15646.199807495756,106.84146789726763,106.84146789726763,2388.0,0.0,0.0,3511.28274336,0.0,0.0
MYS,MYS,2043,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,379.996533878,31740.703108709,392.3824627990432,392.3824627990432,False,raw <= allowed_max -> no scaling,417.9961872658,4817.889270747197,251.247688423829,251.247688423829,128385.9211683324,21.57268633391489,21.57268633391489,152550.50499459967,0.0,0.0,18024.915263193518,11.408185169058337,11.408185169058337,15838.39690340727,108.15390287224096,108.15390287224096,2388.0,0.0,0.0,3072.37240044,0.0,0.0
MYS,MYS,2044,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,379.996533878,31740.703108709,388.55021854191244,388.55021854191244,False,raw <= allowed_max -> no scaling,417.9961872658,4720.526576733152,246.17032976424497,246.17032976424497,129322.45430340644,21.730051996601386,21.730051996601386,152313.05171141078,0.0,0.0,17669.91135237093,11.18349893385179,11.18349893385179,16030.593999318786,109.46633784721428,109.46633784721428,2388.0,0.0,0.0,2633.4620575200006,0.0,0.0
MYS,MYS,2045,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,379.996533878,31740.703108709,384.71797428478163,384.71797428478163,False,raw <= allowed_max -> no scaling,417.9961872658,4623.163882719107,241.09297110466093,241.09297110466093,130258.98743848046,21.88741765928787,21.88741765928787,152075.59842822186,0.0,0.0,17314.90744154835,10.958812698645248,10.958812698645248,16222.7910952303,110.77877282218758,110.77877282218758,2388.0,0.0,0.0,2194.5517146,0.0,0.0
MYS,MYS,2046,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,379.996533878,31740.703108709,380.8857300276509,380.8857300276509,False,raw <= allowed_max -> no scaling,417.9961872658,4525.801188705063,236.01561244507693,236.01561244507693,131195.52057355447,22.044783321974357,22.044783321974357,151838.14514503296,0.0,0.0,16959.903530725765,10.734126463438706,10.734126463438706,16414.988191141816,112.0912077971609,112.0912077971609,2388.0,0.0,0.0,1755.6413716799998,0.0,0.0
MYS,MYS,2047,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,379.996533878,31740.703108709,377.05348577052007,377.05348577052007,False,raw <= allowed_max -> no scaling,417.9961872658,4428.438494691018,230.93825378549283,230.93825378549283,132132.0537086285,22.202148984660845,22.202148984660845,151600.69186184404,0.0,0.0,16604.899619903183,10.509440228232164,10.509440228232164,16607.185287053333,113.40364277213423,113.40364277213423,2388.0,0.0,0.0,1316.7310287599994,0.0,0.0
MYS,MYS,2048,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,379.996533878,31740.703108709,373.2212415133894,373.2212415133894,False,raw <= allowed_max -> no scaling,417.9961872658,4331.075800676974,225.86089512590885,225.86089512590885,133068.5868437025,22.359514647347332,22.359514647347332,151363.23857865515,0.0,0.0,16249.8957090806,10.284753993025621,10.284753993025621,16799.382382964846,114.71607774710755,114.71607774710755,2388.0,0.0,0.0,877.820685839999,0.0,0.0
MYS,MYS,2049,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,379.996533878,31740.703108709,369.38899725625856,369.38899725625856,False,raw <= allowed_max -> no scaling,417.9961872658,4233.713106662929,220.7835364663248,220.7835364663248,134005.11997877655,22.516880310033823,22.516880310033823,151125.78529546622,0.0,0.0,15894.89179825802,10.06006775781908,10.06006775781908,16991.57947887636,116.02851272208085,116.02851272208085,2388.0,0.0,0.0,438.9103429200004,0.0,0.0
MYS,MYS,2050,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,379.996533878,31740.703108709,365.55675299912775,365.55675299912775,False,raw <= allowed_max -> no scaling,417.9961872658,4136.350412648884,215.70617780674075,215.70617780674075,134941.65311385057,22.67424597272031,22.67424597272031,150888.33201227733,0.0,0.0,15539.887887435436,9.835381522612536,9.835381522612536,17183.776574787877,117.34094769705418,117.34094769705418,2388.0,0.0,0.0,0.0,0.0,0.0
NAM,NAM,2020,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,8.7582600973,1521.2872683670157,7.9150825010000005,7.9150825010000005,False,raw <= allowed_max -> no scaling,9.634086107030003,8160.0,5.2249704,5.2249704,11.0,0.5254956080000001,0.5254956080000001,27294.0,0.0,0.0,629590.0,0.26127985,0.26127985,221.0,1.9033366429999998,1.9033366429999998,309.0,0.0,0.0,159871.0,0.0,0.0
NAM,NAM,2021,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,8.7582600973,1521.2872683670157,7.943713945142241,7.943713945142241,False,raw <= allowed_max -> no scaling,9.634086107030003,8161.805613,5.226126561088096,5.226126561088096,11.0,0.5254956080000001,0.5254956080000001,27086.557362,0.0,0.0,629749.003854,0.26134583659941,0.26134583659941,224.182545,1.9307459394547348,1.9307459394547348,309.0,0.0,0.0,159914.450626,0.0,0.0
NAM,NAM,2022,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,8.7582600973,1521.2872683670157,7.972309143591755,7.972309143591755,False,raw <= allowed_max -> no scaling,9.634086107030003,8163.595326,5.22727254116769,5.22727254116769,11.0,0.5254956080000001,0.5254956080000001,26880.928078,0.0,0.0,629906.255772,0.26141109614538,0.26141109614538,227.362148,1.958129898278684,1.958129898278684,309.0,0.0,0.0,159957.858677,0.0,0.0
NAM,NAM,2023,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,8.7582600973,1521.2872683670157,8.000868406532106,8.000868406532106,False,raw <= allowed_max -> no scaling,9.634086107030003,8165.369277,5.228408428602255,5.228408428602255,11.0,0.5254956080000001,0.5254956080000001,26677.096278,0.0,0.0,630061.771442,0.26147563514843003,0.26147563514843003,230.538834,1.9854887347814218,1.9854887347814218,309.0,0.0,0.0,160001.224168,0.0,0.0
NAM,NAM,2024,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,8.7582600973,1521.2872683670157,8.029392071209033,8.029392071209033,False,raw <= allowed_max -> no scaling,9.634086107030003,8167.127606,5.22953431303589,5.22953431303589,11.0,0.5254956080000001,0.5254956080000001,26475.046233,0.0,0.0,630215.566418,0.26153946006347,0.26153946006347,233.712631,2.012822690109673,2.012822690109673,309.0,0.0,0.0,160044.547112,0.0,0.0
NAM,NAM,2025,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,8.7582600973,1521.2872683670157,8.057880429188236,8.057880429188236,False,raw <= allowed_max -> no scaling,9.634086107030003,8168.870449,5.230650281551435,5.230650281551435,11.0,0.5254956080000001,0.5254956080000001,26274.76235,0.0,0.0,630367.656117,0.261602577288555,0.261602577288555,236.883562,2.040131962348246,2.040131962348246,309.0,0.0,0.0,160087.827522,0.0,0.0
NAM,NAM,2026,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,8.7582600973,1521.2872683670157,8.07406571619433,8.07406571619433,False,raw <= allowed_max -> no scaling,9.634086107030003,8154.011485018,5.221135864029301,5.221135864029301,11.0,0.5254956080000001,0.5254956080000001,26113.1605125864,0.0,0.0,627204.2523777456,0.2602897647367644,0.2602897647367644,240.0200362,2.0671444794282645,2.0671444794282645,309.0,0.0,0.0,163424.55558845002,0.0,0.0
NAM,NAM,2027,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,8.7582600973,1521.2872683670157,8.090251003200423,8.090251003200423,False,raw <= allowed_max -> no scaling,9.634086107030003,8139.152521036,5.211621446507166,5.211621446507166,11.0,0.5254956080000001,0.5254956080000001,25951.5586751728,0.0,0.0,624040.8486384912,0.25897695218497385,0.25897695218497385,243.1565104,2.094156996508283,2.094156996508283,309.0,0.0,0.0,166761.2836549,0.0,0.0
NAM,NAM,2028,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,8.7582600973,1521.2872683670157,8.106436290206517,8.106436290206517,False,raw <= allowed_max -> no scaling,9.634086107030003,8124.293557054,5.202107028985032,5.202107028985032,11.0,0.5254956080000001,0.5254956080000001,25789.9568377592,0.0,0.0,620877.4448992368,0.25766413963318324,0.25766413963318324,246.2929846,2.1211695135883017,2.1211695135883017,309.0,0.0,0.0,170098.01172135002,0.0,0.0
NAM,NAM,2029,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,8.7582600973,1521.2872683670157,8.12262157721261,8.12262157721261,False,raw <= allowed_max -> no scaling,9.634086107030003,8109.434593072,5.1925926114628975,5.1925926114628975,11.0,0.5254956080000001,0.5254956080000001,25628.3550003456,0.0,0.0,617714.0411599824,0.2563513270813927,0.2563513270813927,249.4294588,2.14818203066832,2.14818203066832,309.0,0.0,0.0,173434.7397878,0.0,0.0
NAM,NAM,2030,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,8.7582600973,1521.2872683670157,8.138806864218704,8.138806864218704,False,raw <= allowed_max -> no scaling,9.634086107030003,8094.57562909,5.183078193940763,5.183078193940763,11.0,0.5254956080000001,0.5254956080000001,25466.753162932,0.0,0.0,614550.637420728,0.25503851452960213,0.25503851452960213,252.565933,2.175194547748339,2.175194547748339,309.0,0.0,0.0,176771.46785425002,0.0,0.0
NAM,NAM,2031,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,8.7582600973,1521.2872683670157,8.154992151224798,8.154992151224798,False,raw <= allowed_max -> no scaling,9.634086107030003,8079.716665108001,5.1735637764186295,5.1735637764186295,11.0,0.5254956080000001,0.5254956080000001,25305.1513255184,0.0,0.0,611387.2336814736,0.2537257019778116,0.2537257019778116,255.7024072,2.2022070648283574,2.2022070648283574,309.0,0.0,0.0,180108.1959207,0.0,0.0
NAM,NAM,2032,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,8.7582600973,1521.2872683670157,8.171177438230892,8.171177438230892,False,raw <= allowed_max -> no scaling,9.634086107030003,8064.857701126,5.164049358896495,5.164049358896495,11.0,0.5254956080000001,0.5254956080000001,25143.5494881048,0.0,0.0,608223.8299422192,0.25241288942602097,0.25241288942602097,258.8388814,2.229219581908376,2.229219581908376,309.0,0.0,0.0,183444.92398715,0.0,0.0
NAM,NAM,2033,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,8.7582600973,1521.2872683670157,8.187362725236985,8.187362725236985,False,raw <= allowed_max -> no scaling,9.634086107030003,8049.998737144,5.154534941374361,5.154534941374361,11.0,0.5254956080000001,0.5254956080000001,24981.9476506912,0.0,0.0,605060.4262029649,0.2511000768742304,0.2511000768742304,261.9753556,2.2562320989883946,2.2562320989883946,309.0,0.0,0.0,186781.6520536,0.0,0.0
NAM,NAM,2034,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,8.7582600973,1521.2872683670157,8.20354801224308,8.20354801224308,False,raw <= allowed_max -> no scaling,9.634086107030003,8035.139773162001,5.145020523852227,5.145020523852227,11.0,0.5254956080000001,0.5254956080000001,24820.3458132776,0.0,0.0,601897.0224637104,0.2497872643224398,0.2497872643224398,265.1118298,2.2832446160684134,2.2832446160684134,309.0,0.0,0.0,190118.38012005,0.0,0.0
NAM,NAM,2035,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,8.7582600973,1521.2872683670157,8.219733299249175,8.219733299249175,False,raw <= allowed_max -> no scaling,9.634086107030003,8020.280809180001,5.135506106330093,5.135506106330093,11.0,0.5254956080000001,0.5254956080000001,24658.743975864,0.0,0.0,598733.618724456,0.24847445177064925,0.24847445177064925,268.248304,2.310257133148432,2.310257133148432,309.0,0.0,0.0,193455.10818650003,0.0,0.0
NAM,NAM,2036,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,8.7582600973,1521.2872683670157,8.235918586255266,8.235918586255266,False,raw <= allowed_max -> no scaling,9.634086107030003,8005.421845198,5.125991688807957,5.125991688807957,11.0,0.5254956080000001,0.5254956080000001,24497.1421384504,0.0,0.0,595570.2149852016,0.24716163921885867,0.24716163921885867,271.3847782,2.3372696502284507,2.3372696502284507,309.0,0.0,0.0,196791.83625295,0.0,0.0
NAM,NAM,2037,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,8.7582600973,1521.2872683670157,8.25210387326136,8.25210387326136,False,raw <= allowed_max -> no scaling,9.634086107030003,7990.562881216,5.116477271285824,5.116477271285824,11.0,0.5254956080000001,0.5254956080000001,24335.540301036803,0.0,0.0,592406.8112459473,0.24584882666706812,0.24584882666706812,274.5212524,2.364282167308469,2.364282167308469,309.0,0.0,0.0,200128.56431940003,0.0,0.0
NAM,NAM,2038,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,8.7582600973,1521.2872683670157,8.268289160267454,8.268289160267454,False,raw <= allowed_max -> no scaling,9.634086107030003,7975.703917234001,5.106962853763689,5.106962853763689,11.0,0.5254956080000001,0.5254956080000001,24173.9384636232,0.0,0.0,589243.4075066928,0.2445360141152775,0.2445360141152775,277.6577266,2.3912946843884875,2.3912946843884875,309.0,0.0,0.0,203465.29238585,0.0,0.0
NAM,NAM,2039,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,8.7582600973,1521.2872683670157,8.28447444727355,8.28447444727355,False,raw <= allowed_max -> no scaling,9.634086107030003,7960.844953252001,5.097448436241555,5.097448436241555,11.0,0.5254956080000001,0.5254956080000001,24012.3366262096,0.0,0.0,586080.0037674385,0.24322320156348695,0.24322320156348695,280.7942008,2.4183072014685063,2.4183072014685063,309.0,0.0,0.0,206802.02045230003,0.0,0.0
NAM,NAM,2040,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,8.7582600973,1521.2872683670157,8.300659734279641,8.300659734279641,False,raw <= allowed_max -> no scaling,9.634086107030003,7945.985989270001,5.08793401871942,5.08793401871942,11.0,0.5254956080000001,0.5254956080000001,23850.734788796,0.0,0.0,582916.600028184,0.24191038901169637,0.24191038901169637,283.930675,2.445319718548525,2.445319718548525,309.0,0.0,0.0,210138.74851875,0.0,0.0
NAM,NAM,2041,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,8.7582600973,1521.2872683670157,8.316845021285735,8.316845021285735,False,raw <= allowed_max -> no scaling,9.634086107030003,7931.127025288,5.078419601197286,5.078419601197286,11.0,0.5254956080000001,0.5254956080000001,23689.1329513824,0.0,0.0,579753.1962889297,0.24059757645990582,0.24059757645990582,287.0671492,2.4723322356285435,2.4723322356285435,309.0,0.0,0.0,213475.47658520003,0.0,0.0
NAM,NAM,2042,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,8.7582600973,1521.2872683670157,8.33303030829183,8.33303030829183,False,raw <= allowed_max -> no scaling,9.634086107030003,7916.268061306001,5.068905183675152,5.068905183675152,11.0,0.5254956080000001,0.5254956080000001,23527.5311139688,0.0,0.0,576589.7925496752,0.2392847639081152,0.2392847639081152,290.2036234,2.4993447527085624,2.4993447527085624,309.0,0.0,0.0,216812.20465165004,0.0,0.0
NAM,NAM,2043,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,8.7582600973,1521.2872683670157,8.349215595297922,8.349215595297922,False,raw <= allowed_max -> no scaling,9.634086107030003,7901.409097324001,5.059390766153018,5.059390766153018,11.0,0.5254956080000001,0.5254956080000001,23365.9292765552,0.0,0.0,573426.3888104209,0.23797195135632465,0.23797195135632465,293.3400976,2.5263572697885803,2.5263572697885803,309.0,0.0,0.0,220148.93271810003,0.0,0.0
NAM,NAM,2044,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,8.7582600973,1521.2872683670157,8.365400882304018,8.365400882304018,False,raw <= allowed_max -> no scaling,9.634086107030003,7886.550133342001,5.0498763486308835,5.0498763486308835,11.0,0.5254956080000001,0.5254956080000001,23204.3274391416,0.0,0.0,570262.9850711664,0.23665913880453407,0.23665913880453407,296.4765718,2.553369786868599,2.553369786868599,309.0,0.0,0.0,223485.66078455004,0.0,0.0
NAM,NAM,2045,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,8.7582600973,1521.2872683670157,8.381586169310111,8.381586169310111,False,raw <= allowed_max -> no scaling,9.634086107030003,7871.691169360001,5.040361931108749,5.040361931108749,11.0,0.5254956080000001,0.5254956080000001,23042.725601728,0.0,0.0,567099.5813319121,0.23534632625274352,0.23534632625274352,299.613046,2.580382303948618,2.580382303948618,309.0,0.0,0.0,226822.38885100005,0.0,0.0
