ISO3,Country,Year,Scenario_file,Scenario_key,MAX_FACTOR_used,MAX_WS_used,Aqueduct_total_cm_per_yr,Aqueduct_avail_cm_per_yr,Raw_total_cm_per_yr,Scaled_total_cm_per_yr,Scale_applied,Scale_reason,Allowed_max_cm_per_yr,Area_km2_Crops,Raw_withdrawal_cm_per_yr_Crops,Scaled_withdrawal_cm_per_yr_Crops,Area_km2_TreeCrops,Raw_withdrawal_cm_per_yr_TreeCrops,Scaled_withdrawal_cm_per_yr_TreeCrops,Area_km2_Forest,Raw_withdrawal_cm_per_yr_Forest,Scaled_withdrawal_cm_per_yr_Forest,Area_km2_Grassland,Raw_withdrawal_cm_per_yr_Grassland,Scaled_withdrawal_cm_per_yr_Grassland,Area_km2_Urban,Raw_withdrawal_cm_per_yr_Urban,Scaled_withdrawal_cm_per_yr_Urban,Area_km2_Water,Raw_withdrawal_cm_per_yr_Water,Scaled_withdrawal_cm_per_yr_Water,Area_km2_Other,Raw_withdrawal_cm_per_yr_Other,Scaled_withdrawal_cm_per_yr_Other
AGO,AGO,2021,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,106.643910574,77208.934296052,93.663526581292,93.663526581292,False,raw <= allowed_max -> no scaling,122.6404971601,51601.705264,53.598794461127326,53.598794461127326,2330.418051,10.060414726167,10.060414726167,663548.197108,0.0,0.0,520133.2506,2.7098942356260003,2.7098942356260003,1254.60648,27.294423158371682,27.294423158371682,1323.0,0.0,0.0,10423.822498,0.0,0.0
AGO,AGO,2022,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,106.643910574,77208.934296052,94.09893202246401,94.09893202246401,False,raw <= allowed_max -> no scaling,122.6404971601,51982.750741,53.99458716017819,53.99458716017819,2291.691024,9.893230150608,9.893230150608,659594.723523,0.0,0.0,523728.771655,2.72862690032255,2.72862690032255,1263.250998,27.48248781135527,27.48248781135527,1323.0,0.0,0.0,10430.81206,0.0,0.0
AGO,AGO,2023,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,106.643910574,77208.934296052,94.53587183113129,94.53587183113129,False,raw <= allowed_max -> no scaling,122.6404971601,52361.15572,54.38763716867545,54.38763716867545,2253.799648,9.729653080416,9.729653080416,655672.33438,0.0,0.0,527294.809965,2.7472059599176504,2.7472059599176504,1271.933353,27.6713756221222,27.6713756221222,1323.0,0.0,0.0,10437.966935,0.0,0.0
AGO,AGO,2024,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,106.643910574,77208.934296052,94.97428152212287,94.97428152212287,False,raw <= allowed_max -> no scaling,122.6404971601,52736.939345,54.777964371530196,54.777964371530196,2216.725092,9.569602222164,9.569602222164,651780.786685,0.0,0.0,530831.61014,2.7656326888294003,2.7656326888294003,1280.653345,27.86108223959927,27.86108223959927,1323.0,0.0,0.0,10445.285393,0.0,0.0
AGO,AGO,2025,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,106.643910574,77208.934296052,95.41409832715298,95.41409832715298,False,raw <= allowed_max -> no scaling,122.6404971601,53110.12062,55.165588508235246,55.165588508235246,2180.448959,9.412998156002999,9.412998156002999,647919.839307,0.0,0.0,534339.414626,2.78390835020146,2.78390835020146,1289.410774,28.051603312713286,28.051603312713286,1323.0,0.0,0.0,10452.765713,0.0,0.0
AGO,AGO,2026,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,106.643910574,77208.934296052,95.57922925818374,95.57922925818374,False,raw <= allowed_max -> no scaling,122.6404971601,53204.996569104,55.264136346321465,55.264136346321465,2150.9252254904,9.285544198442055,9.285544198442055,646224.0979254049,0.0,0.0,533081.36561758,2.777353914867592,2.777353914867592,1298.6310962799998,28.252194798552637,28.252194798552637,1323.0,0.0,0.0,13331.9835651808,0.0,0.0
AGO,AGO,2027,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,106.643910574,77208.934296052,95.74436018921452,95.74436018921452,False,raw <= allowed_max -> no scaling,122.6404971601,53299.872518208,55.36268418440769,55.36268418440769,2121.4014919808,9.158090240881114,9.158090240881114,644528.3565438096,0.0,0.0,531823.3166091599,2.770799479533723,2.770799479533723,1307.85141856,28.452786284391994,28.452786284391994,1323.0,0.0,0.0,16211.201417361595,0.0,0.0
AGO,AGO,2028,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,106.643910574,77208.934296052,95.90949112024528,95.90949112024528,False,raw <= allowed_max -> no scaling,122.6404971601,53394.748467312,55.46123202249391,55.46123202249391,2091.8777584712,9.03063628332017,9.03063628332017,642832.6151622145,0.0,0.0,530565.26760074,2.764245044199855,2.764245044199855,1317.0717408399998,28.653377770231348,28.653377770231348,1323.0,0.0,0.0,19090.419269542395,0.0,0.0
AGO,AGO,2029,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,106.643910574,77208.934296052,96.07462205127604,96.07462205127604,False,raw <= allowed_max -> no scaling,122.6404971601,53489.624416416,55.559779860580136,55.559779860580136,2062.3540249616,8.903182325759225,8.903182325759225,641136.8737806192,0.0,0.0,529307.21859232,2.757690608865987,2.757690608865987,1326.29206312,28.8539692560707,28.8539692560707,1323.0,0.0,0.0,21969.637121723197,0.0,0.0
AGO,AGO,2030,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,106.643910574,77208.934296052,96.23975298230681,96.23975298230681,False,raw <= allowed_max -> no scaling,122.6404971601,53584.50036552,55.658327698666355,55.658327698666355,2032.830291452,8.775728368198283,8.775728368198283,639441.1323990241,0.0,0.0,528049.1695839,2.751136173532119,2.751136173532119,1335.5123854,29.05456074191006,29.05456074191006,1323.0,0.0,0.0,24848.85497390399,0.0,0.0
AGO,AGO,2031,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,106.643910574,77208.934296052,96.40488391333758,96.40488391333758,False,raw <= allowed_max -> no scaling,122.6404971601,53679.376314624,55.75687553675258,55.75687553675258,2003.3065579424,8.64827441063734,8.64827441063734,637745.3910174288,0.0,0.0,526791.1205754799,2.7445817381982507,2.7445817381982507,1344.73270768,29.255152227749413,29.255152227749413,1323.0,0.0,0.0,27728.07282608479,0.0,0.0
AGO,AGO,2032,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,106.643910574,77208.934296052,96.57001484436836,96.57001484436836,False,raw <= allowed_max -> no scaling,122.6404971601,53774.252263728,55.8554233748388,55.8554233748388,1973.7828244328,8.520820453076396,8.520820453076396,636049.6496358337,0.0,0.0,525533.07156706,2.7380273028643822,2.7380273028643822,1353.95302996,29.45574371358877,29.45574371358877,1323.0,0.0,0.0,30607.29067826559,0.0,0.0
AGO,AGO,2033,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,106.643910574,77208.934296052,96.7351457753991,96.7351457753991,False,raw <= allowed_max -> no scaling,122.6404971601,53869.128212832,55.953971212925026,55.953971212925026,1944.2590909232,8.393366495515453,8.393366495515453,634353.9082542384,0.0,0.0,524275.02255864,2.731472867530514,2.731472867530514,1363.17335224,29.65633519942812,29.65633519942812,1323.0,0.0,0.0,33486.50853044639,0.0,0.0
AGO,AGO,2034,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,106.643910574,77208.934296052,96.90027670642989,96.90027670642989,False,raw <= allowed_max -> no scaling,122.6404971601,53964.004161936,56.05251905101125,56.05251905101125,1914.7353574136,8.265912537954511,8.265912537954511,632658.1668726433,0.0,0.0,523016.97355022,2.724918432196646,2.724918432196646,1372.39367452,29.856926685267478,29.856926685267478,1323.0,0.0,0.0,36365.72638262718,0.0,0.0
AGO,AGO,2035,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,106.643910574,77208.934296052,97.06540763746065,97.06540763746065,False,raw <= allowed_max -> no scaling,122.6404971601,54058.88011104,56.15106688909748,56.15106688909748,1885.211623904,8.138458580393566,8.138458580393566,630962.425491048,0.0,0.0,521758.92454179993,2.7183639968627777,2.7183639968627777,1381.6139968,30.05751817110683,30.05751817110683,1323.0,0.0,0.0,39244.94423480798,0.0,0.0
AGO,AGO,2036,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,106.643910574,77208.934296052,97.23053856849143,97.23053856849143,False,raw <= allowed_max -> no scaling,122.6404971601,54153.756060144,56.2496147271837,56.2496147271837,1855.6878903944,8.011004622832624,8.011004622832624,629266.6841094529,0.0,0.0,520500.87553338,2.71180956152891,2.71180956152891,1390.83431908,30.258109656946182,30.258109656946182,1323.0,0.0,0.0,42124.16208698879,0.0,0.0
AGO,AGO,2037,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,106.643910574,77208.934296052,97.39566949952219,97.39566949952219,False,raw <= allowed_max -> no scaling,122.6404971601,54248.632009248,56.348162565269924,56.348162565269924,1826.1641568848,7.883550665271681,7.883550665271681,627570.9427278576,0.0,0.0,519242.82652496,2.7052551261950417,2.7052551261950417,1400.05464136,30.45870114278554,30.45870114278554,1323.0,0.0,0.0,45003.37993916958,0.0,0.0
AGO,AGO,2038,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,106.643910574,77208.934296052,97.56080043055294,97.56080043055294,False,raw <= allowed_max -> no scaling,122.6404971601,54343.507958352,56.44671040335614,56.44671040335614,1796.6404233751998,7.756096707710737,7.756096707710737,625875.2013462625,0.0,0.0,517984.77751654,2.6987006908611737,2.6987006908611737,1409.27496364,30.659292628624893,30.659292628624893,1323.0,0.0,0.0,47882.59779135037,0.0,0.0
AGO,AGO,2039,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,106.643910574,77208.934296052,97.72593136158372,97.72593136158372,False,raw <= allowed_max -> no scaling,122.6404971601,54438.383907456,56.54525824144237,56.54525824144237,1767.1166898655997,7.628642750149793,7.628642750149793,624179.4599646672,0.0,0.0,516726.72850812,2.6921462555273052,2.6921462555273052,1418.49528592,30.85988411446425,30.85988411446425,1323.0,0.0,0.0,50761.815643531176,0.0,0.0
AGO,AGO,2040,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,106.643910574,77208.934296052,97.89106229261448,97.89106229261448,False,raw <= allowed_max -> no scaling,122.6404971601,54533.25985656,56.64380607952859,56.64380607952859,1737.5929563559998,7.5011887925888505,7.5011887925888505,622483.7185830721,0.0,0.0,515468.6794997,2.6855918201934372,2.6855918201934372,1427.7156082,31.0604756003036,31.0604756003036,1323.0,0.0,0.0,53641.03349571197,0.0,0.0
AGO,AGO,2041,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,106.643910574,77208.934296052,98.05619322364525,98.05619322364525,False,raw <= allowed_max -> no scaling,122.6404971601,54628.135805664,56.742353917614814,56.742353917614814,1708.0692228464,7.373734835027908,7.373734835027908,620787.9772014768,0.0,0.0,514210.63049128,2.6790373848595688,2.6790373848595688,1436.93593048,31.26106708614296,31.26106708614296,1323.0,0.0,0.0,56520.25134789277,0.0,0.0
AGO,AGO,2042,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,106.643910574,77208.934296052,98.22132415467601,98.22132415467601,False,raw <= allowed_max -> no scaling,122.6404971601,54723.011754768,56.84090175570103,56.84090175570103,1678.5454893367998,7.2462808774669645,7.2462808774669645,619092.2358198817,0.0,0.0,512952.5814828599,2.6724829495257003,2.6724829495257003,1446.15625276,31.461658571982312,31.461658571982312,1323.0,0.0,0.0,59399.46920007357,0.0,0.0
AGO,AGO,2043,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,106.643910574,77208.934296052,98.38645508570677,98.38645508570677,False,raw <= allowed_max -> no scaling,122.6404971601,54817.887703872,56.93944959378726,56.93944959378726,1649.0217558271995,7.11882691990602,7.11882691990602,617396.4944382864,0.0,0.0,511694.53247444,2.6659285141918323,2.6659285141918323,1455.37657504,31.66225005782167,31.66225005782167,1323.0,0.0,0.0,62278.68705225436,0.0,0.0
AGO,AGO,2044,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,106.643910574,77208.934296052,98.55158601673755,98.55158601673755,False,raw <= allowed_max -> no scaling,122.6404971601,54912.763652976,57.03799743187348,57.03799743187348,1619.4980223176,6.991372962345079,6.991372962345079,615700.7530566913,0.0,0.0,510436.4834660199,2.659374078857964,2.659374078857964,1464.59689732,31.86284154366102,31.86284154366102,1323.0,0.0,0.0,65157.90490443516,0.0,0.0
AGO,AGO,2045,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,106.643910574,77208.934296052,98.7167169477683,98.7167169477683,False,raw <= allowed_max -> no scaling,122.6404971601,55007.63960208,57.136545269959704,57.136545269959704,1589.974288808,6.863919004784135,6.863919004784135,614005.011675096,0.0,0.0,509178.4344576,2.652819643524096,2.652819643524096,1473.8172196,32.06343302950037,32.06343302950037,1323.0,0.0,0.0,68037.12275661597,0.0,0.0
AGO,AGO,2046,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,106.643910574,77208.934296052,98.88184787879906,98.88184787879906,False,raw <= allowed_max -> no scaling,122.6404971601,55102.515551184,57.23509310804592,57.23509310804592,1560.4505552984,6.736465047223192,6.736465047223192,612309.2702935009,0.0,0.0,507920.3854491799,2.6462652081902274,2.6462652081902274,1483.03754188,32.26402451533973,32.26402451533973,1323.0,0.0,0.0,70916.34060879676,0.0,0.0
AGO,AGO,2047,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,106.643910574,77208.934296052,99.04697880982985,99.04697880982985,False,raw <= allowed_max -> no scaling,122.6404971601,55197.391500288,57.33364094613215,57.33364094613215,1530.9268217887998,6.609011089662248,6.609011089662248,610613.5289119056,0.0,0.0,506662.33644076,2.63971077285636,2.63971077285636,1492.25786416,32.46461600117909,32.46461600117909,1323.0,0.0,0.0,73795.55846097757,0.0,0.0
AGO,AGO,2048,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,106.643910574,77208.934296052,99.2121097408606,99.2121097408606,False,raw <= allowed_max -> no scaling,122.6404971601,55292.267449392,57.43218878421837,57.43218878421837,1501.4030882792,6.4815571321013055,6.4815571321013055,608917.7875303105,0.0,0.0,505404.2874323399,2.633156337522491,2.633156337522491,1501.47818644,32.665207487018435,32.665207487018435,1323.0,0.0,0.0,76674.77631315836,0.0,0.0
AGO,AGO,2049,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,106.643910574,77208.934296052,99.37724067189137,99.37724067189137,False,raw <= allowed_max -> no scaling,122.6404971601,55387.143398496,57.5307366223046,57.5307366223046,1471.8793547696,6.354103174540363,6.354103174540363,607222.0461487153,0.0,0.0,504146.23842392,2.6266019021886233,2.6266019021886233,1510.69850872,32.865798972857796,32.865798972857796,1323.0,0.0,0.0,79553.99416533916,0.0,0.0
AGO,AGO,2050,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,106.643910574,77208.934296052,99.54237160292215,99.54237160292215,False,raw <= allowed_max -> no scaling,122.6404971601,55482.0193476,57.62928446039082,57.62928446039082,1442.35562126,6.226649216979419,6.226649216979419,605526.30476712,0.0,0.0,502888.1894154999,2.6200474668547544,2.6200474668547544,1519.918831,33.06639045869715,33.06639045869715,1323.0,0.0,0.0,82433.21201751995,0.0,0.0
AIA,AIA,2020,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
AIA,AIA,2021,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
AIA,AIA,2022,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
AIA,AIA,2023,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
AIA,AIA,2024,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
AIA,AIA,2025,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
AIA,AIA,2026,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,34.01922261484099,0.0,0.0,4.983510011778563,0.0,0.0,1.997267373380448,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
AIA,AIA,2027,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,34.038445229681976,0.0,0.0,4.967020023557126,0.0,0.0,1.9945347467608951,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
AIA,AIA,2028,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,34.05766784452297,0.0,0.0,4.950530035335689,0.0,0.0,1.9918021201413427,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
AIA,AIA,2029,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,34.07689045936396,0.0,0.0,4.934040047114252,0.0,0.0,1.9890694935217903,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
AIA,AIA,2030,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,34.09611307420495,0.0,0.0,4.917550058892815,0.0,0.0,1.9863368669022377,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
AIA,AIA,2031,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,34.115335689045935,0.0,0.0,4.901060070671378,0.0,0.0,1.9836042402826852,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
AIA,AIA,2032,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,34.13455830388693,0.0,0.0,4.884570082449941,0.0,0.0,1.980871613663133,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
AIA,AIA,2033,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,34.15378091872792,0.0,0.0,4.868080094228504,0.0,0.0,1.9781389870435808,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
AIA,AIA,2034,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,34.1730035335689,0.0,0.0,4.851590106007067,0.0,0.0,1.975406360424028,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
AIA,AIA,2035,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,34.192226148409894,0.0,0.0,4.83510011778563,0.0,0.0,1.972673733804476,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
AIA,AIA,2036,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,34.211448763250885,0.0,0.0,4.818610129564193,0.0,0.0,1.9699411071849235,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
AIA,AIA,2037,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,34.23067137809188,0.0,0.0,4.802120141342756,0.0,0.0,1.967208480565371,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
AIA,AIA,2038,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,34.24989399293286,0.0,0.0,4.78563015312132,0.0,0.0,1.9644758539458187,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
AIA,AIA,2039,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,34.26911660777385,0.0,0.0,4.769140164899882,0.0,0.0,1.9617432273262665,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
AIA,AIA,2040,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,34.288339222614844,0.0,0.0,4.752650176678445,0.0,0.0,1.9590106007067136,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
AIA,AIA,2041,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,34.30756183745584,0.0,0.0,4.736160188457008,0.0,0.0,1.9562779740871612,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
AIA,AIA,2042,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,34.32678445229682,0.0,0.0,4.719670200235571,0.0,0.0,1.953545347467609,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
AIA,AIA,2043,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,34.34600706713781,0.0,0.0,4.703180212014134,0.0,0.0,1.9508127208480568,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
