ISO3,Country,Year,Scenario_file,Scenario_key,MAX_FACTOR_used,MAX_WS_used,Aqueduct_total_cm_per_yr,Aqueduct_avail_cm_per_yr,Raw_total_cm_per_yr,Scaled_total_cm_per_yr,Scale_applied,Scale_reason,Allowed_max_cm_per_yr,Area_km2_Crops,Raw_withdrawal_cm_per_yr_Crops,Scaled_withdrawal_cm_per_yr_Crops,Area_km2_TreeCrops,Raw_withdrawal_cm_per_yr_TreeCrops,Scaled_withdrawal_cm_per_yr_TreeCrops,Area_km2_Forest,Raw_withdrawal_cm_per_yr_Forest,Scaled_withdrawal_cm_per_yr_Forest,Area_km2_Grassland,Raw_withdrawal_cm_per_yr_Grassland,Scaled_withdrawal_cm_per_yr_Grassland,Area_km2_Urban,Raw_withdrawal_cm_per_yr_Urban,Scaled_withdrawal_cm_per_yr_Urban,Area_km2_Water,Raw_withdrawal_cm_per_yr_Water,Scaled_withdrawal_cm_per_yr_Water,Area_km2_Other,Raw_withdrawal_cm_per_yr_Other,Scaled_withdrawal_cm_per_yr_Other
ISL,ISL,2035,ALL_COUNTRIES_fat_annual_projections_2020_2050.csv,fat,1.6,1.0,5.604843333,5576.82155951,5.6969060489726,5.6969060489726,False,raw <= allowed_max -> no scaling,8.9677493328,1151.329688568,3.7250684895476467,3.7250684895476467,0.0,0.0,0.0,555.326269356,0.0,0.0,45585.995269728,0.1878143005112794,0.1878143005112794,163.9763582,1.7840232589136735,1.7840232589136735,1722.0,0.0,0.0,49753.372414148,0.0,0.0
ISL,ISL,2036,ALL_COUNTRIES_fat_annual_projections_2020_2050.csv,fat,1.6,1.0,5.604843333,5576.82155951,5.706551971986452,5.706551971986452,False,raw <= allowed_max -> no scaling,8.9677493328,1152.7101653248,3.729534951689959,3.729534951689959,0.0,0.0,0.0,558.1614647916,0.0,0.0,45792.5443627008,0.18866528277432731,0.18866528277432731,164.37420512,1.788351737522166,1.788351737522166,1722.0,0.0,0.0,49542.2098020628,0.0,0.0
ISL,ISL,2037,ALL_COUNTRIES_fat_annual_projections_2020_2050.csv,fat,1.6,1.0,5.604843333,5576.82155951,5.716197895000304,5.716197895000304,False,raw <= allowed_max -> no scaling,8.9677493328,1154.0906420816,3.734001413832271,3.734001413832271,0.0,0.0,0.0,560.9966602272,0.0,0.0,45999.0934556736,0.18951626503737526,0.18951626503737526,164.77205204,1.7926802161306583,1.7926802161306583,1722.0,0.0,0.0,49331.0471899776,0.0,0.0
ISL,ISL,2038,ALL_COUNTRIES_fat_annual_projections_2020_2050.csv,fat,1.6,1.0,5.604843333,5576.82155951,5.725843818014155,5.725843818014155,False,raw <= allowed_max -> no scaling,8.9677493328,1155.4711188384,3.738467875974582,3.738467875974582,0.0,0.0,0.0,563.8318556628,0.0,0.0,46205.6425486464,0.19036724730042318,0.19036724730042318,165.16989895999998,1.7970086947391504,1.7970086947391504,1722.0,0.0,0.0,49119.8845778924,0.0,0.0
ISL,ISL,2039,ALL_COUNTRIES_fat_annual_projections_2020_2050.csv,fat,1.6,1.0,5.604843333,5576.82155951,5.735489741028008,5.735489741028008,False,raw <= allowed_max -> no scaling,8.9677493328,1156.8515955952,3.7429343381168945,3.7429343381168945,0.0,0.0,0.0,566.6670510984,0.0,0.0,46412.1916416192,0.19121822956347115,0.19121822956347115,165.56774588,1.8013371733476427,1.8013371733476427,1722.0,0.0,0.0,48908.7219658072,0.0,0.0
ISL,ISL,2040,ALL_COUNTRIES_fat_annual_projections_2020_2050.csv,fat,1.6,1.0,5.604843333,5576.82155951,5.745135664041861,5.745135664041861,False,raw <= allowed_max -> no scaling,8.9677493328,1158.2320723520002,3.7474008002592067,3.7474008002592067,0.0,0.0,0.0,569.5022465339999,0.0,0.0,46618.740734592,0.19206921182651907,0.19206921182651907,165.9655928,1.805665651956135,1.805665651956135,1722.0,0.0,0.0,48697.559353722,0.0,0.0
ISL,ISL,2041,ALL_COUNTRIES_fat_annual_projections_2020_2050.csv,fat,1.6,1.0,5.604843333,5576.82155951,5.754781587055713,5.754781587055713,False,raw <= allowed_max -> no scaling,8.9677493328,1159.6125491088,3.751867262401518,3.751867262401518,0.0,0.0,0.0,572.3374419695999,0.0,0.0,46825.2898275648,0.19292019408956698,0.19292019408956698,166.36343972,1.8099941305646274,1.8099941305646274,1722.0,0.0,0.0,48486.3967416368,0.0,0.0
ISL,ISL,2042,ALL_COUNTRIES_fat_annual_projections_2020_2050.csv,fat,1.6,1.0,5.604843333,5576.82155951,5.764427510069565,5.764427510069565,False,raw <= allowed_max -> no scaling,8.9677493328,1160.9930258656,3.7563337245438295,3.7563337245438295,0.0,0.0,0.0,575.1726374051999,0.0,0.0,47031.8389205376,0.19377117635261493,0.19377117635261493,166.76128664,1.8143226091731197,1.8143226091731197,1722.0,0.0,0.0,48275.2341295516,0.0,0.0
ISL,ISL,2043,ALL_COUNTRIES_fat_annual_projections_2020_2050.csv,fat,1.6,1.0,5.604843333,5576.82155951,5.774073433083416,5.774073433083416,False,raw <= allowed_max -> no scaling,8.9677493328,1162.3735026224,3.760800186686142,3.760800186686142,0.0,0.0,0.0,578.0078328407999,0.0,0.0,47238.388013510405,0.19462215861566287,0.19462215861566287,167.15913356,1.8186510877816118,1.8186510877816118,1722.0,0.0,0.0,48064.0715174664,0.0,0.0
ISL,ISL,2044,ALL_COUNTRIES_fat_annual_projections_2020_2050.csv,fat,1.6,1.0,5.604843333,5576.82155951,5.783719356097268,5.783719356097268,False,raw <= allowed_max -> no scaling,8.9677493328,1163.7539793792,3.765266648828453,3.765266648828453,0.0,0.0,0.0,580.8430282764,0.0,0.0,47444.9371064832,0.19547314087871082,0.19547314087871082,167.55698048,1.822979566390104,1.822979566390104,1722.0,0.0,0.0,47852.9089053812,0.0,0.0
ISL,ISL,2045,ALL_COUNTRIES_fat_annual_projections_2020_2050.csv,fat,1.6,1.0,5.604843333,5576.82155951,5.7933652791111205,5.7933652791111205,False,raw <= allowed_max -> no scaling,8.9677493328,1165.1344561360002,3.7697331109707655,3.7697331109707655,0.0,0.0,0.0,583.678223712,0.0,0.0,47651.486199456005,0.19632412314175876,0.19632412314175876,167.9548274,1.8273080449985966,1.8273080449985966,1722.0,0.0,0.0,47641.746293296,0.0,0.0
ISL,ISL,2046,ALL_COUNTRIES_fat_annual_projections_2020_2050.csv,fat,1.6,1.0,5.604843333,5576.82155951,5.8030112021249725,5.8030112021249725,False,raw <= allowed_max -> no scaling,8.9677493328,1166.5149328928,3.7741995731130773,3.7741995731130773,0.0,0.0,0.0,586.5134191476,0.0,0.0,47858.0352924288,0.19717510540480668,0.19717510540480668,168.35267432,1.8316365236070888,1.8316365236070888,1722.0,0.0,0.0,47430.5836812108,0.0,0.0
ISL,ISL,2047,ALL_COUNTRIES_fat_annual_projections_2020_2050.csv,fat,1.6,1.0,5.604843333,5576.82155951,5.812657125138825,5.812657125138825,False,raw <= allowed_max -> no scaling,8.9677493328,1167.8954096496002,3.7786660352553896,3.7786660352553896,0.0,0.0,0.0,589.3486145832,0.0,0.0,48064.584385401606,0.19802608766785462,0.19802608766785462,168.75052124,1.8359650022155811,1.8359650022155811,1722.0,0.0,0.0,47219.4210691256,0.0,0.0
ISL,ISL,2048,ALL_COUNTRIES_fat_annual_projections_2020_2050.csv,fat,1.6,1.0,5.604843333,5576.82155951,5.822303048152676,5.822303048152676,False,raw <= allowed_max -> no scaling,8.9677493328,1169.2758864064,3.783132497397701,3.783132497397701,0.0,0.0,0.0,592.1838100187999,0.0,0.0,48271.1334783744,0.19887706993090257,0.19887706993090257,169.14836816,1.8402934808240732,1.8402934808240732,1722.0,0.0,0.0,47008.2584570404,0.0,0.0
ISL,ISL,2049,ALL_COUNTRIES_fat_annual_projections_2020_2050.csv,fat,1.6,1.0,5.604843333,5576.82155951,5.831948971166529,5.831948971166529,False,raw <= allowed_max -> no scaling,8.9677493328,1170.6563631632002,3.7875989595400132,3.7875989595400132,0.0,0.0,0.0,595.0190054543999,0.0,0.0,48477.682571347206,0.1997280521939505,0.1997280521939505,169.54621508,1.8446219594325655,1.8446219594325655,1722.0,0.0,0.0,46797.0958449552,0.0,0.0
ISL,ISL,2050,ALL_COUNTRIES_fat_annual_projections_2020_2050.csv,fat,1.6,1.0,5.604843333,5576.82155951,5.84159489418038,5.84159489418038,False,raw <= allowed_max -> no scaling,8.9677493328,1172.03683992,3.7920654216823237,3.7920654216823237,0.0,0.0,0.0,597.8542008899999,0.0,0.0,48684.23166432,0.20057903445699843,0.20057903445699843,169.944062,1.848950438041058,1.848950438041058,1722.0,0.0,0.0,46585.93323287,0.0,0.0
ISR,ISR,2020,ALL_COUNTRIES_fat_annual_projections_2020_2050.csv,fat,1.6,1.0,80.228283948,647.8587818379999,85.46519361400001,85.46519361400001,False,raw <= allowed_max -> no scaling,128.3652543168,3685.0,72.88979747500001,72.88979747500001,1458.0,2.597518854,2.597518854,1235.0,0.7497845550000001,0.7497845550000001,2315.0,3.79067823,3.79067823,1400.0,4.546087,4.546087,399.0,0.0,0.0,11501.0,0.8913275,0.8913275
ISR,ISR,2021,ALL_COUNTRIES_fat_annual_projections_2020_2050.csv,fat,1.6,1.0,80.228283948,647.8587818379999,85.26145895921373,85.26145895921373,False,raw <= allowed_max -> no scaling,128.3652543168,3668.23911,72.55826480807985,72.55826480807985,1492.607623,2.659174514654749,2.659174514654749,1234.023016,0.7491914153128081,0.7491914153128081,2319.667765,3.7983214244571304,3.7983214244571304,1419.169435,4.608334085179175,4.608334085179175,399.0,0.0,0.0,11460.293052,0.8881727115300001,0.8881727115300001
ISR,ISR,2022,ALL_COUNTRIES_fat_annual_projections_2020_2050.csv,fat,1.6,1.0,80.228283948,647.8587818379999,85.06012643401868,85.06012643401868,False,raw <= allowed_max -> no scaling,128.3652543168,3651.649724,72.23012451343274,72.23012451343274,1526.527443,2.719604810933409,2.719604810933409,1233.398613,0.7488123321342691,0.7488123321342691,2324.321798,3.8059421335607158,3.8059421335607158,1438.348271,4.670611697332555,4.670611697332555,399.0,0.0,0.0,11419.75415,0.885030946625,0.885030946625
ISR,ISR,2023,ALL_COUNTRIES_fat_annual_projections_2020_2050.csv,fat,1.6,1.0,80.228283948,647.8587818379999,84.86117295140681,84.86117295140681,False,raw <= allowed_max -> no scaling,128.3652543168,3635.22979,71.90533600222165,71.90533600222165,1559.775315,2.778837989517345,2.778837989517345,1233.115333,0.7486403491636291,0.7486403491636291,2328.961469,3.8135393257222976,3.8135393257222976,1457.53568,4.732917147774399,4.732917147774399,399.0,0.0,0.0,11379.382413,0.8819021370075,0.8819021370075
ISR,ISR,2024,ALL_COUNTRIES_fat_annual_projections_2020_2050.csv,fat,1.6,1.0,80.228283948,647.8587818379999,84.66457555241263,84.66457555241263,False,raw <= allowed_max -> no scaling,128.3652543168,3618.977283,71.58385921967322,71.58385921967322,1592.366708,2.836901609404604,2.836901609404604,1233.162023,0.7486686952695991,0.7486686952695991,2333.586165,3.8211119971899303,3.8211119971899303,1476.730855,4.795247816010275,4.795247816010275,399.0,0.0,0.0,11339.176966,0.8787862148650001,0.8787862148650001
ISR,ISR,2025,ALL_COUNTRIES_fat_annual_projections_2020_2050.csv,fat,1.6,1.0,80.228283948,647.8587818379999,84.47031126105301,84.47031126105301,False,raw <= allowed_max -> no scaling,128.3652543168,3602.890196,71.26565446705646,71.26565446705646,1624.316715,2.8938225597255447,2.8938225597255447,1233.527832,0.7488907826690161,0.7488907826690161,2338.195298,3.8286591851477163,3.8286591851477163,1495.933011,4.857601152984255,4.857601152984255,399.0,0.0,0.0,11299.136948,0.8756831134699999,0.8756831134699999
ISR,ISR,2026,ALL_COUNTRIES_fat_annual_projections_2020_2050.csv,fat,1.6,1.0,80.228283948,647.8587818379999,84.47794348685174,84.47794348685174,False,raw <= allowed_max -> no scaling,128.3652543168,3596.5334681736,71.139917532492,71.139917532492,1651.2287522184,2.941768049488469,2.941768049488469,1235.4018218968,0.750028506297232,0.750028506297232,2354.2935061696003,3.8550190673293625,3.8550190673293625,1515.1499244400002,4.920002410391191,4.920002410391191,399.0,0.0,0.0,11241.3925271416,0.871207920853474,0.871207920853474
ISR,ISR,2027,ALL_COUNTRIES_fat_annual_projections_2020_2050.csv,fat,1.6,1.0,80.228283948,647.8587818379999,84.48557571265049,84.48557571265049,False,raw <= allowed_max -> no scaling,128.3652543168,3590.1767403472,71.01418059792756,71.01418059792756,1678.1407894368,2.989713539251394,2.989713539251394,1237.2758117936,0.751166229925448,0.751166229925448,2370.3917143392,3.8813789495110083,3.8813789495110083,1534.36683788,4.982403667798126,4.982403667798126,399.0,0.0,0.0,11183.6481062832,0.866732728236948,0.866732728236948
ISR,ISR,2028,ALL_COUNTRIES_fat_annual_projections_2020_2050.csv,fat,1.6,1.0,80.228283948,647.8587818379999,84.49320793844923,84.49320793844923,False,raw <= allowed_max -> no scaling,128.3652543168,3583.8200125208,70.88844366336312,70.88844366336312,1705.0528266552,3.037659029014318,3.037659029014318,1239.1498016904,0.7523039535536639,0.7523039535536639,2386.4899225088,3.907738831692655,3.907738831692655,1553.58375132,5.04480492520506,5.04480492520506,399.0,0.0,0.0,11125.9036854248,0.8622575356204221,0.8622575356204221
ISR,ISR,2029,ALL_COUNTRIES_fat_annual_projections_2020_2050.csv,fat,1.6,1.0,80.228283948,647.8587818379999,84.50084016424799,84.50084016424799,False,raw <= allowed_max -> no scaling,128.3652543168,3577.4632846944,70.76270672879868,70.76270672879868,1731.9648638735998,3.085604518777242,3.085604518777242,1241.0237915872,0.7534416771818799,0.7534416771818799,2402.5881306784,3.9340987138743007,3.9340987138743007,1572.80066476,5.107206182611995,5.107206182611995,399.0,0.0,0.0,11068.1592645664,0.857782343003896,0.857782343003896
ISR,ISR,2030,ALL_COUNTRIES_fat_annual_projections_2020_2050.csv,fat,1.6,1.0,80.228283948,647.8587818379999,84.50847239004673,84.50847239004673,False,raw <= allowed_max -> no scaling,128.3652543168,3571.106556868,70.63696979423422,70.63696979423422,1758.876901092,3.133550008540167,3.133550008540167,1242.897781484,0.7545794008100958,0.7545794008100958,2418.686338848,3.960458596055947,3.960458596055947,1592.0175782,5.169607440018931,5.169607440018931,399.0,0.0,0.0,11010.414843707998,0.8533071503873699,0.8533071503873699
ISR,ISR,2031,ALL_COUNTRIES_fat_annual_projections_2020_2050.csv,fat,1.6,1.0,80.228283948,647.8587818379999,84.51610461584548,84.51610461584548,False,raw <= allowed_max -> no scaling,128.3652543168,3564.7498290416,70.51123285966978,70.51123285966978,1785.7889383104,3.1814954983030908,3.1814954983030908,1244.7717713808,0.7557171244383116,0.7557171244383116,2434.7845470176003,3.9868184782375935,3.9868184782375935,1611.23449164,5.232008697425866,5.232008697425866,399.0,0.0,0.0,10952.670422849598,0.8488319577708439,0.8488319577708439
ISR,ISR,2032,ALL_COUNTRIES_fat_annual_projections_2020_2050.csv,fat,1.6,1.0,80.228283948,647.8587818379999,84.52373684164424,84.52373684164424,False,raw <= allowed_max -> no scaling,128.3652543168,3558.3931012152,70.38549592510533,70.38549592510533,1812.7009755288,3.229440988066015,3.229440988066015,1246.6457612776,0.7568548480665277,0.7568548480665277,2450.8827551872,4.013178360419239,4.013178360419239,1630.45140508,5.294409954832801,5.294409954832801,399.0,0.0,0.0,10894.926001991198,0.8443567651543179,0.8443567651543179
ISR,ISR,2033,ALL_COUNTRIES_fat_annual_projections_2020_2050.csv,fat,1.6,1.0,80.228283948,647.8587818379999,84.53136906744297,84.53136906744297,False,raw <= allowed_max -> no scaling,128.3652543168,3552.0363733888,70.25975899054087,70.25975899054087,1839.6130127472,3.2773864778289394,3.2773864778289394,1248.5197511744,0.7579925716947435,0.7579925716947435,2466.9809633568,4.0395382426008855,4.0395382426008855,1649.66831852,5.356811212239736,5.356811212239736,399.0,0.0,0.0,10837.181581132798,0.8398815725377918,0.8398815725377918
ISR,ISR,2034,ALL_COUNTRIES_fat_annual_projections_2020_2050.csv,fat,1.6,1.0,80.228283948,647.8587818379999,84.53900129324171,84.53900129324171,False,raw <= allowed_max -> no scaling,128.3652543168,3545.6796455624,70.13402205597642,70.13402205597642,1866.5250499656,3.325331967591864,3.325331967591864,1250.3937410712,0.7591302953229596,0.7591302953229596,2483.0791715264,4.065898124782532,4.065898124782532,1668.88523196,5.419212469646672,5.419212469646672,399.0,0.0,0.0,10779.437160274398,0.8354063799212659,0.8354063799212659
ISR,ISR,2035,ALL_COUNTRIES_fat_annual_projections_2020_2050.csv,fat,1.6,1.0,80.228283948,647.8587818379999,84.54663351904047,84.54663351904047,False,raw <= allowed_max -> no scaling,128.3652543168,3539.322917736,70.00828512141197,70.00828512141197,1893.437087184,3.373277457354788,3.373277457354788,1252.267730968,0.7602680189511755,0.7602680189511755,2499.177379696,4.092258006964178,4.092258006964178,1688.1021454000002,5.481613727053608,5.481613727053608,399.0,0.0,0.0,10721.692739415996,0.8309311873047397,0.8309311873047397
ISR,ISR,2036,ALL_COUNTRIES_fat_annual_projections_2020_2050.csv,fat,1.6,1.0,80.228283948,647.8587818379999,84.55426574483921,84.55426574483921,False,raw <= allowed_max -> no scaling,128.3652543168,3532.9661899096,69.88254818684753,69.88254818684753,1920.3491244024,3.421222947117713,3.421222947117713,1254.1417208648,0.7614057425793913,0.7614057425793913,2515.2755878656003,4.118617889145824,4.118617889145824,1707.31905884,5.544014984460542,5.544014984460542,399.0,0.0,0.0,10663.948318557595,0.8264559946882136,0.8264559946882136
ISR,ISR,2037,ALL_COUNTRIES_fat_annual_projections_2020_2050.csv,fat,1.6,1.0,80.228283948,647.8587818379999,84.56189797063797,84.56189797063797,False,raw <= allowed_max -> no scaling,128.3652543168,3526.6094620832,69.75681125228309,69.75681125228309,1947.2611616208,3.4691684368806373,3.4691684368806373,1256.0157107615998,0.7625434662076073,0.7625434662076073,2531.3737960352,4.14497777132747,4.14497777132747,1726.53597228,5.6064162418674774,5.6064162418674774,399.0,0.0,0.0,10606.203897699195,0.8219808020716877,0.8219808020716877
ISR,ISR,2038,ALL_COUNTRIES_fat_annual_projections_2020_2050.csv,fat,1.6,1.0,80.228283948,647.8587818379999,84.5695301964367,84.5695301964367,False,raw <= allowed_max -> no scaling,128.3652543168,3520.2527342568,69.63107431771863,69.63107431771863,1974.1731988392,3.5171139266435616,3.5171139266435616,1257.8897006584,0.7636811898358232,0.7636811898358232,2547.4720042048,4.1713376535091164,4.1713376535091164,1745.75288572,5.668817499274413,5.668817499274413,399.0,0.0,0.0,10548.4594768408,0.817505609455162,0.817505609455162
ISR,ISR,2039,ALL_COUNTRIES_fat_annual_projections_2020_2050.csv,fat,1.6,1.0,80.228283948,647.8587818379999,84.57716242223545,84.57716242223545,False,raw <= allowed_max -> no scaling,128.3652543168,3513.8960064304,69.50533738315418,69.50533738315418,2001.0852360576,3.565059416406486,3.565059416406486,1259.7636905552,0.7648189134640392,0.7648189134640392,2563.5702123744,4.197697535690763,4.197697535690763,1764.96979916,5.731218756681348,5.731218756681348,399.0,0.0,0.0,10490.715055982397,0.8130304168386357,0.8130304168386357
ISR,ISR,2040,ALL_COUNTRIES_fat_annual_projections_2020_2050.csv,fat,1.6,1.0,80.228283948,647.8587818379999,84.58479464803419,84.58479464803419,False,raw <= allowed_max -> no scaling,128.3652543168,3507.539278604,69.37960044858974,69.37960044858974,2027.997273276,3.6130049061694103,3.6130049061694103,1261.6376804519998,0.765956637092255,0.765956637092255,2579.668420544,4.224057417872409,4.224057417872409,1784.1867126,5.793620014088283,5.793620014088283,399.0,0.0,0.0,10432.970635123998,0.8085552242221099,0.8085552242221099
ISR,ISR,2041,ALL_COUNTRIES_fat_annual_projections_2020_2050.csv,fat,1.6,1.0,80.228283948,647.8587818379999,84.59242687383295,84.59242687383295,False,raw <= allowed_max -> no scaling,128.3652543168,3501.1825507776,69.25386351402528,69.25386351402528,2054.9093104944,3.6609503959323346,3.6609503959323346,1263.5116703488,0.7670943607204711,0.7670943607204711,2595.7666287136003,4.250417300054055,4.250417300054055,1803.40362604,5.8560212714952184,5.8560212714952184,399.0,0.0,0.0,10375.226214265598,0.8040800316055838,0.8040800316055838
ISR,ISR,2042,ALL_COUNTRIES_fat_annual_projections_2020_2050.csv,fat,1.6,1.0,80.228283948,647.8587818379999,84.6000590996317,84.6000590996317,False,raw <= allowed_max -> no scaling,128.3652543168,3494.8258229512003,69.12812657946084,69.12812657946084,2081.8213477128,3.708895885695259,3.708895885695259,1265.3856602456,0.7682320843486871,0.7682320843486871,2611.8648368832,4.276777182235701,4.276777182235701,1822.62053948,5.918422528902153,5.918422528902153,399.0,0.0,0.0,10317.481793407198,0.7996048389890579,0.7996048389890579
ISR,ISR,2043,ALL_COUNTRIES_fat_annual_projections_2020_2050.csv,fat,1.6,1.0,80.228283948,647.8587818379999,84.60769132543044,84.60769132543044,False,raw <= allowed_max -> no scaling,128.3652543168,3488.4690951248003,69.0023896448964,69.0023896448964,2108.7333849312,3.756841375458183,3.756841375458183,1267.2596501423998,0.7693698079769028,0.7693698079769028,2627.9630450528,4.3031370644173474,4.3031370644173474,1841.83745292,5.980823786309089,5.980823786309089,399.0,0.0,0.0,10259.737372548798,0.7951296463725318,0.7951296463725318
ISR,ISR,2044,ALL_COUNTRIES_fat_annual_projections_2020_2050.csv,fat,1.6,1.0,80.228283948,647.8587818379999,84.61532355122918,84.61532355122918,False,raw <= allowed_max -> no scaling,128.3652543168,3482.1123672984,68.87665271033194,68.87665271033194,2135.6454221496,3.8047868652211077,3.8047868652211077,1269.1336400392,0.7705075316051189,0.7705075316051189,2644.0612532224,4.329496946598993,4.329496946598993,1861.05436636,6.043225043716023,6.043225043716023,399.0,0.0,0.0,10201.992951690398,0.7906544537560058,0.7906544537560058
