ISO3,Country,Year,Scenario_file,Scenario_key,MAX_FACTOR_used,MAX_WS_used,Aqueduct_total_cm_per_yr,Aqueduct_avail_cm_per_yr,Raw_total_cm_per_yr,Scaled_total_cm_per_yr,Scale_applied,Scale_reason,Allowed_max_cm_per_yr,Area_km2_Crops,Raw_withdrawal_cm_per_yr_Crops,Scaled_withdrawal_cm_per_yr_Crops,Area_km2_TreeCrops,Raw_withdrawal_cm_per_yr_TreeCrops,Scaled_withdrawal_cm_per_yr_TreeCrops,Area_km2_Forest,Raw_withdrawal_cm_per_yr_Forest,Scaled_withdrawal_cm_per_yr_Forest,Area_km2_Grassland,Raw_withdrawal_cm_per_yr_Grassland,Scaled_withdrawal_cm_per_yr_Grassland,Area_km2_Urban,Raw_withdrawal_cm_per_yr_Urban,Scaled_withdrawal_cm_per_yr_Urban,Area_km2_Water,Raw_withdrawal_cm_per_yr_Water,Scaled_withdrawal_cm_per_yr_Water,Area_km2_Other,Raw_withdrawal_cm_per_yr_Other,Scaled_withdrawal_cm_per_yr_Other
GUY,GUY,2041,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,133.078928141,57155.328068585,121.17318333637542,121.17318333637542,False,raw <= allowed_max -> no scaling,142.39445311087002,1421.715411150314,74.29816354160263,74.29816354160263,0.0,0.0,0.0,200044.39599364303,0.0,0.0,9503.29170354777,3.4225344806991007,3.4225344806991007,71.28595685890338,43.45248531407369,43.45248531407369,458.0,0.0,0.0,485.31093444,0.0,0.0
GUY,GUY,2042,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,133.078928141,57155.328068585,120.76590168873115,120.76590168873115,False,raw <= allowed_max -> no scaling,142.39445311087002,1414.8786650972086,73.94087848134221,73.94087848134221,0.0,0.0,0.0,200168.49165518323,0.0,0.0,9440.000852957006,3.399740787185642,3.399740787185642,71.24132916258485,43.4252824202033,43.4252824202033,458.0,0.0,0.0,431.38749727999993,0.0,0.0
GUY,GUY,2043,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,133.078928141,57155.328068585,120.35862004108687,120.35862004108687,False,raw <= allowed_max -> no scaling,142.39445311087002,1408.0419190441032,73.58359342108177,73.58359342108177,0.0,0.0,0.0,200292.5873167234,0.0,0.0,9376.71000236624,3.3769470936721824,3.3769470936721824,71.1967014662663,43.39807952633291,43.39807952633291,458.0,0.0,0.0,377.4640601200001,0.0,0.0
GUY,GUY,2044,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,133.078928141,57155.328068585,119.95133839344257,119.95133839344257,False,raw <= allowed_max -> no scaling,142.39445311087002,1401.205172990998,73.22630836082135,73.22630836082135,0.0,0.0,0.0,200416.6829782636,0.0,0.0,9313.419151775475,3.354153400158723,3.354153400158723,71.15207376994776,43.370876632462505,43.370876632462505,458.0,0.0,0.0,323.54062296000006,0.0,0.0
GUY,GUY,2045,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,133.078928141,57155.328068585,119.54405674579827,119.54405674579827,False,raw <= allowed_max -> no scaling,142.39445311087002,1394.3684269378923,72.8690233005609,72.8690233005609,0.0,0.0,0.0,200540.7786398038,0.0,0.0,9250.128301184712,3.3313597066452645,3.3313597066452645,71.10744607362923,43.343673738592116,43.343673738592116,458.0,0.0,0.0,269.6171858,0.0,0.0
GUY,GUY,2046,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,133.078928141,57155.328068585,119.136775098154,119.136775098154,False,raw <= allowed_max -> no scaling,142.39445311087002,1387.5316808847872,72.51173824030047,72.51173824030047,0.0,0.0,0.0,200664.874301344,0.0,0.0,9186.837450593948,3.3085660131318053,3.3085660131318053,71.06281837731069,43.31647084472172,43.31647084472172,458.0,0.0,0.0,215.69374864,0.0,0.0
GUY,GUY,2047,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,133.078928141,57155.328068585,118.7294934505097,118.7294934505097,False,raw <= allowed_max -> no scaling,142.39445311087002,1380.6949348316816,72.15445318004002,72.15445318004002,0.0,0.0,0.0,200788.96996288415,0.0,0.0,9123.546600003185,3.2857723196183466,3.2857723196183466,71.01819068099215,43.289267950851325,43.289267950851325,458.0,0.0,0.0,161.77031147999992,0.0,0.0
GUY,GUY,2048,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,133.078928141,57155.328068585,118.32221180286541,118.32221180286541,False,raw <= allowed_max -> no scaling,142.39445311087002,1373.8581887785765,71.7971681197796,71.7971681197796,0.0,0.0,0.0,200913.06562442437,0.0,0.0,9060.25574941242,3.2629786261048874,3.2629786261048874,70.9735629846736,43.26206505698093,43.26206505698093,458.0,0.0,0.0,107.84687431999988,0.0,0.0
GUY,GUY,2049,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,133.078928141,57155.328068585,117.91493015522113,117.91493015522113,False,raw <= allowed_max -> no scaling,142.39445311087002,1367.021442725471,71.43988305951916,71.43988305951916,0.0,0.0,0.0,201037.1612859645,0.0,0.0,8996.964898821654,3.240184932591428,3.240184932591428,70.92893528835508,43.23486216311054,43.23486216311054,458.0,0.0,0.0,53.92343716000005,0.0,0.0
GUY,GUY,2050,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,133.078928141,57155.328068585,117.50764850757685,117.50764850757685,False,raw <= allowed_max -> no scaling,142.39445311087002,1360.1846966723656,71.08259799925872,71.08259799925872,0.0,0.0,0.0,201161.25694750476,0.0,0.0,8933.67404823089,3.217391239077969,3.217391239077969,70.88430759203654,43.207659269240146,43.207659269240146,458.0,0.0,0.0,0.0,0.0,0.0
HKG,HKG,2020,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,,,0.0,0.0,False,No aqueduct caps -> no scaling,,8.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,382.0,0.0,0.0,417.0,0.0,0.0,53.0,0.0,0.0,29.0,0.0,0.0
HKG,HKG,2021,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,,,0.0,0.0,False,No aqueduct caps -> no scaling,,7.714286,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,379.592639,0.0,0.0,419.693075,0.0,0.0,53.0,0.0,0.0,29.0,0.0,0.0
HKG,HKG,2022,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,,,0.0,0.0,False,No aqueduct caps -> no scaling,,7.438776,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,377.20045,0.0,0.0,422.360775,0.0,0.0,53.0,0.0,0.0,29.0,0.0,0.0
HKG,HKG,2023,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,,,0.0,0.0,False,No aqueduct caps -> no scaling,,7.173105,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,374.823336,0.0,0.0,425.003559,0.0,0.0,53.0,0.0,0.0,29.0,0.0,0.0
HKG,HKG,2024,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,,,0.0,0.0,False,No aqueduct caps -> no scaling,,6.916923,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,372.461202,0.0,0.0,427.621875,0.0,0.0,53.0,0.0,0.0,29.0,0.0,0.0
HKG,HKG,2025,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,,,0.0,0.0,False,No aqueduct caps -> no scaling,,6.66989,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,370.113955,0.0,0.0,430.216155,0.0,0.0,53.0,0.0,0.0,29.0,0.0,0.0
HKG,HKG,2026,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,,,0.0,0.0,False,No aqueduct caps -> no scaling,,6.50519907,0.0,0.0,0.0,0.0,0.0,3.0024,0.0,0.0,367.3176419,0.0,0.0,432.5397722,0.0,0.0,53.0,0.0,0.0,29.634986830000003,0.0,0.0
HKG,HKG,2027,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,,,0.0,0.0,False,No aqueduct caps -> no scaling,,6.34050814,0.0,0.0,0.0,0.0,0.0,3.0048,0.0,0.0,364.5213288,0.0,0.0,434.8633894,0.0,0.0,53.0,0.0,0.0,30.26997366000001,0.0,0.0
HKG,HKG,2028,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,,,0.0,0.0,False,No aqueduct caps -> no scaling,,6.17581721,0.0,0.0,0.0,0.0,0.0,3.0072,0.0,0.0,361.7250157,0.0,0.0,437.1870066,0.0,0.0,53.0,0.0,0.0,30.90496049000001,0.0,0.0
HKG,HKG,2029,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,,,0.0,0.0,False,No aqueduct caps -> no scaling,,6.011126279999999,0.0,0.0,0.0,0.0,0.0,3.0096,0.0,0.0,358.92870259999995,0.0,0.0,439.5106238,0.0,0.0,53.0,0.0,0.0,31.539947320000017,0.0,0.0
HKG,HKG,2030,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,,,0.0,0.0,False,No aqueduct caps -> no scaling,,5.846435349999999,0.0,0.0,0.0,0.0,0.0,3.012,0.0,0.0,356.1323895,0.0,0.0,441.834241,0.0,0.0,53.0,0.0,0.0,32.17493415000002,0.0,0.0
HKG,HKG,2031,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,,,0.0,0.0,False,No aqueduct caps -> no scaling,,5.681744419999999,0.0,0.0,0.0,0.0,0.0,3.0144,0.0,0.0,353.3360764,0.0,0.0,444.1578582,0.0,0.0,53.0,0.0,0.0,32.80992098000002,0.0,0.0
HKG,HKG,2032,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,,,0.0,0.0,False,No aqueduct caps -> no scaling,,5.51705349,0.0,0.0,0.0,0.0,0.0,3.0168,0.0,0.0,350.5397633,0.0,0.0,446.4814754,0.0,0.0,53.0,0.0,0.0,33.44490781000003,0.0,0.0
HKG,HKG,2033,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,,,0.0,0.0,False,No aqueduct caps -> no scaling,,5.35236256,0.0,0.0,0.0,0.0,0.0,3.0192,0.0,0.0,347.7434502,0.0,0.0,448.8050926,0.0,0.0,53.0,0.0,0.0,34.079894640000035,0.0,0.0
HKG,HKG,2034,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,,,0.0,0.0,False,No aqueduct caps -> no scaling,,5.18767163,0.0,0.0,0.0,0.0,0.0,3.0216,0.0,0.0,344.9471371,0.0,0.0,451.1287098,0.0,0.0,53.0,0.0,0.0,34.71488147000004,0.0,0.0
HKG,HKG,2035,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,,,0.0,0.0,False,No aqueduct caps -> no scaling,,5.0229807,0.0,0.0,0.0,0.0,0.0,3.024,0.0,0.0,342.150824,0.0,0.0,453.452327,0.0,0.0,53.0,0.0,0.0,35.34986830000004,0.0,0.0
HKG,HKG,2036,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,,,0.0,0.0,False,No aqueduct caps -> no scaling,,4.85828977,0.0,0.0,0.0,0.0,0.0,3.0264,0.0,0.0,339.3545109,0.0,0.0,455.7759442,0.0,0.0,53.0,0.0,0.0,35.98485513000005,0.0,0.0
HKG,HKG,2037,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,,,0.0,0.0,False,No aqueduct caps -> no scaling,,4.69359884,0.0,0.0,0.0,0.0,0.0,3.0288,0.0,0.0,336.5581978,0.0,0.0,458.0995614,0.0,0.0,53.0,0.0,0.0,36.61984196000005,0.0,0.0
HKG,HKG,2038,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,,,0.0,0.0,False,No aqueduct caps -> no scaling,,4.528907909999999,0.0,0.0,0.0,0.0,0.0,3.0312,0.0,0.0,333.7618847,0.0,0.0,460.4231786,0.0,0.0,53.0,0.0,0.0,37.254828790000055,0.0,0.0
HKG,HKG,2039,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,,,0.0,0.0,False,No aqueduct caps -> no scaling,,4.364216979999999,0.0,0.0,0.0,0.0,0.0,3.0336,0.0,0.0,330.9655716,0.0,0.0,462.7467958,0.0,0.0,53.0,0.0,0.0,37.889815620000064,0.0,0.0
HKG,HKG,2040,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,,,0.0,0.0,False,No aqueduct caps -> no scaling,,4.199526049999999,0.0,0.0,0.0,0.0,0.0,3.036,0.0,0.0,328.1692585,0.0,0.0,465.070413,0.0,0.0,53.0,0.0,0.0,38.52480245000007,0.0,0.0
HKG,HKG,2041,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,,,0.0,0.0,False,No aqueduct caps -> no scaling,,4.034835119999999,0.0,0.0,0.0,0.0,0.0,3.0384,0.0,0.0,325.3729454,0.0,0.0,467.3940302,0.0,0.0,53.0,0.0,0.0,39.15978928000007,0.0,0.0
